	tweet_id	tweet_text
27	1258245421714952192	Education tech start up company Vygo whose platform has just been selected by the QLD government to give advice an
28	1258245421794824193	The MultiCare Health System announced Wednesday thousands of employee furloughs to protect the organization long te
29	1258245422440755200	More debt improving margins How startups are retooling in the COVID 19 era
30	1258245422704922635	AND THIS MAN CLAIMS TO BE FAMILIAR WITH TWITTER
31	1258245423464054785	Trump and some top aides question accuracy of coronavirus death toll The POTUS and the admi
32	1258245423862554625	From MedPage Today Oncology Hematology gt gt COVID 19 Antibodies Equal Immunity
33	1258245424491769864	Gold Street Thanks for all your efforts Would hope the Gaming Association could fin
34	1258245426118979584	COVID19 is a very complex disease It s not just a little flu We need to know this info
35	1258245426282663937	This is up there too though
36	1258245427016740870	New Article America s Design Causes It To Fail The COVID 19 Challenge WallSt May 6 2020
37	1258245427184492544	NY Funeral Homes Call COVID 19 Stats Padded
38	1258245427696152577	They also are forcing out of state frontline volunteers to pay NY income tax for the any day they worked there
39	1258245427926724609	State run Credit Information Corp CIC has also asked lenders to be more considerate amid the coronavirus pandemi
40	1258245428308594689	we ve been through this vinyl factory it s the mail they re sending the records through the mail
41	1258245428321169414	Much of the has imposed strict lockdowns to curb the spread of COVID19 But Sweden has chosen a different respo
42	1258245429763899398	Dr Bing Liu Pittsburgh COVID 19 Researcher Murdered
43	1258245429784952834	Homeless Woman dies of COVID 19 at Motel 6
44	1258245432070811648	We must end healthdisparities to help flatten the curve of COVID 19 Join and for a Twitter ch
45	1258245432796483584	No 1 cause of death in the United States In less than two months we have lost more Americans to the coronavirus
46	1258245433035354112	Thoughts and prayers
47	1258245434012729344	PH Covid19 UPDATE Infected 10004 Recovered 1506 Deceased 658 as of 2020 05 07
48	1258245436973944833	Coronavirus Date set for return of first major European football league Read more
49	1258245437321928704	suze Canada Dr Tam showed no evidence she was looking for a solution to stop a killer
50	1258245437716398080	Potential coronavirus vaccine candidate discovered by Italian researchers
51	1258245440799154183	Excellent resource from discussions in the Epidemics Natural Disasters and Geopolitics Managing Glob
52	1258245441369460736	South Korea ZERO deaths due to coronavirus in the last three days Arent t we the richest
53	1258245441977610240	wonder where they learned this
54	1258245442925723648	Me immediately after reading this headline
55	1258245443433054208	But wait what s that further down the page The number of new coronavirus covid19 tests administered in Orange Co
56	1258245443663757312	This theory is to be taught in all business schools
57	1258245443877830662	Why is the New York Times reporting that Native American Tribes sue treasury over stimul
58	1258245444888485888	I always pictured myself having my own place before I have my kids but I can honestly say I m grateful to live w m
59	1258245444901244928	Doctors Ventilators are not a COVID 19 death sentence
60	1258245445169680385	Press Release US Attorney And Oregon Attorney General Partner To Protect Oregonians From COVID 19 Fraud The Lund
61	1258245445559685120	Latest Graph and Bar Chart You can use stats country here for stats on demand LATEST covid2019
62	1258245446469709825	League by league guide to European football s coronavirus shutdown
63	1258245446696230912	I m getting one today Kek
64	1258245447052918791	Michigan mom arraigned in killing of security guard over coronavirus mask
65	1258245448764026881	Thank you note from Dr Neeraj Singh s office for masks made by Sewa Volunteers Want to help local communities Pl
66	1258245448919396354	Customers shot 2 McDonald s employees after being asked to leave the company due to coronavirus restrictions
67	1258245449103769601	CoronaVirus A P ssed Off Good Cop Speaks Out On Tyranny
68	1258245449284227072	We all need to work together to protect the world from COVID19 and the May 4 pledging conference must be a success
69	1258245450395799553	A new program called LARepresents provides free legal services to small businesses navigating the coronavirus cri
70	1258245451007967233	One for the ages Mollie Hemingway singles out BEST part of WH PressSec Kayleigh McEnany owning media over corona
71	1258245451108712448	Really
72	1258245451289186305	Let s Quit Sugar MorningJoe IBelieveBiden MayDay2020 Project11 win fridaymorning FridayFeeling
73	1258245451582758912	Today s No 06 Xasthur Nightmares At Dawn yomequedoencasa coronavirus covid19 nowplaying music metal
74	1258245451633102848	Tens of thousands of animals including endangered Sumatran tigers and orangutans face starvation as food runs out a
75	1258245451712782336	Yeaaaa iightttt
76	1258245452446617600	is back5
77	1258245453319110657	DR FAUCI EXPOSED BY DR JUDY MIKOVITS ABOUT CORONAVIRUS amp AIDS BitChute
78	1258245457525919744	Amid COVID 19 pandemic thousands stranded in Bay of Bengal unable to come ashore UN News via
79	1258245457920303104	Just published a new episode of Open Encounters From COVID 19 Lockdown Ousmane Listen
80	1258245459384184834	IFRA Funding for Data Collection on COVID 19 in Nigeria The IFRA Nigeria is offering small grants to support resea
81	1258245459526717440	Nope it s what he does
82	1258245461712011265	Such fun to be interviewed by sreenivasan on his great NYTimes Sunday Readalong Thank you Sree and Neil
83	1258245461925715969	Can you get a tweet proof reader grammar coronavirus one word lower case Full stop after
84	1258245462156472321	LV 8 How lax rules missed warnings led to Japan amp 039 s second coronavirus cruise ship ho
85	1258245462676475905	These sorts of things are happening all over the world and people can t even not gather with friends for summer dr
86	1258245463397920777	CoronavirusUSA US small business loans are not going to worst hit Powerful Officials amp Executives aren t stupi
87	1258245463599243264	Spokane yes this is older people who caught it in a retirement home But it shows virus is still around so we ha
88	1258245463796363266	Oh Karen Another case of the rules apply to everyone until they apply to me
89	1258245465935659008	Prayers coming your way
90	1258245466216468480	Question on Coronavirus and Islam How to celebrate Ramadan under lockdown Muslims Around The World Face A
91	1258245466891997184	this wouldn t filter kidney stones much less COVID19 If you signed off on this we will gratefully acc
92	1258245467768590336	President Donald Trump Issues Proclamation On National Nurses Day In Midst Of Coronavirus Pandemic
93	1258245467974053889	I have no apologies for saying I used Chloroquine and ZIthromax to treat myself when I had Coronavirus Bauchi sta
94	1258245469290901505	and now I m thinking about my great grandmother
95	1258245470566191109	Tony Khan reveals what he actually told the AEW roster backstage about the coronavirus
96	1258245470641684481	COVID19 by all means isn t good But FUCK I wouldn t be graduating without it
97	1258245471312609282	Holiday weekend are over Children s Day Buddha s Day Felt like return to normal for a bit here New statistics
98	1258245471367122944	Modi govt wants a study on whether Gangajal treat Covid 19 Indian Council of Medical Research received a request
99	1258245472004734976	Can we tackle both climate change and Covid 19 recovery
100	1258245472285675520	Hong Kong Is on the Frontlines of a Global Battle For Freedom if we lose everyone lose
101	1258245473002872832	Mercy Please my Lord
102	1258245474055630848	COVID 19 cases reach 52 952 in India death toll 1 783
103	1258245476081680387	As India Loosens Its Strict Lockdown Coronavirus Deaths Jump Sharply
104	1258245476400291840	Why Coronavirus Conspiracy Theories Flourish And Why It Matters
105	1258245476975087616	I ve tested positive for COVID 19 No one is exempt from contagion take extreme precautions and follow all the me
106	1258245477453254657	Covid 19 Detect in 5 minutes amp 3 steps 1 Open Model Teachable Machine 2 Train the model
107	1258245478245961728	Are we in the Tim Burton remake of Emperors New Groove what is happening
108	1258245478283718657	Coronavirus Live Updates Germany and U S on Divergent Paths to Reopen
109	1258245478451277824	Gutfeld blasts embarrassment lowlife Schiff for comparing Trump coronavirus response to Ukraine phone call
110	1258245478518423553	People are desperate for gym equipment gym COVID19 quarantinegym
111	1258245478904446976	When Coronavirus is over we re still going to have incredible economic and racial inequality climate change
112	1258245479109926912	Irish Return an Old Favor Helping Native Americans Battling the Virus
113	1258245479281934349	Really interesting conversation and food for thought We see how lack of leadership within the USA has ramificatio
114	1258245479822999553	WATCH ME by Hair by shashuhair by fadedfreshly extra horsesofinstagram
115	1258245480091279360	Coronavirus lockdown Would you report people who break the rules
116	1258245482545131520	What a surprise You are officially a tool
117	1258245482599628803	COVID19Fiji StaySafe WeRiseCoalition Flyer by Fiji CSO Alliance for COVID 19 Humanitarian Support
118	1258245482842779648	REOPENING KERN The Bakersfield City Council voted almost unanimously to support the County of Kern to request aut
119	1258245484411416577	This is not what freedom looks like FloridaMan
120	1258245484436615174	Editorial Trump is playing a political game with our lives during coronavirus
121	1258245485292220416	Hopefully flight turns everything around in June
122	1258245486441648128	Sun won t kill the virus Health Wellness Covid19
123	1258245488647659520	Ah so now our gov is going back to being a gop idiot killer
124	1258245488945647617	Study reports mutant coronavirus may be more contagious Peter Pitts the emergence of a mutation is not surpr
125	1258245488962416641	We need government now a survey of households with children 12 and under found that 17 4 percent reported the ch
126	1258245489646059521	Homeschooling entrepreneur sees business expansion with COVID 19 via
127	1258245490216325120	The Trump administration apparently used a very stupid chart to justify reopening the economy
128	1258245490883387392	Details revealed of Cincinnati Children s coronavirus vaccine trial
129	1258245491143217152	I ve been saying that having had Covid19 will be a pre exisring condition
130	1258245491277443075	Top 10 countries affected by Covid 19 Top10 Covid19 coronavirus coronaupdates telugunews
131	1258245491428667392	For fans of China Mi ville s The City amp the City
132	1258245492179218432	I ve had pneumonia twice and one of the times I remember waking up one morning and it felt like an elephant was s
133	1258245492535750660	all of us already know that this is a millennial whining about sacrificing her hair nails amp bei
134	1258245493651501056	Latest news American Billionaire Tom Draper talking about big wave of Bitcoin buying after COVID 19 read more
135	1258245494138187777	The reason online sales would be suitable is we re in a PANDEMIC and going to the stores is
136	1258245494473658369	You telling me all this time a damn llama had the cure
137	1258245494762921989	Coronavirus survivors permanently disqualified from joining U S military recruitment memo suggests
138	1258245495022997504	The Hidden Agenda Behind Covid 19 Plandemic Was Covid 19 a plan via Trump2020
139	1258245495262232581	Senate clashes over more rescue funds for coronavirus relief small businesses The Washington Post
140	1258245495350161408	Let s think about this for a minute okay
141	1258245496050716672	Everyone should see this bullshit
142	1258245497472638978	What the govt doesn t realize is that after the 40 days citizens are now in emotional and financial distress and
143	1258245501293432832	Okay this kind of explains the dying process of COVID 19 sure don t sound like fun
144	1258245501851320323	At this rate lockdown will go up to July
145	1258245502186991616	At 130 000 even at an estimate of 250 000 with those not tested we still stand at only 3 of total NJ population i
146	1258245502669213697	Looks like he ll be out next month so in answer to your question about 30 months With by the
147	1258245503470366721	Will Gilead price its coronavirus drug for public good or company profit
148	1258245503965442048	Wicked witch of the west
149	1258245504212795392	Wake up AMERICA covid19 BigPharma
150	1258245505882091525	Everything with genetic material will mutate the only difference is how fast Seasonal flu has 50 year 2019nCoV
151	1258245506519597056	Am i the only one who gets mad when a company asks me to donate to coronavirus relief Like no YOU a multi billio
152	1258245507048247299	What did they yell at him 16 18 and why did he run to around the t
153	1258245508155559936	New video see it on youtube check profile about for youtube link hacked hacking youtubechannel covid19
154	1258245508923101189	Oh please let a llama be the thing that saves us all because that s the feel good ending we need
155	1258245510915227648	trump President Jair Bolsonaro losing popularity because of response to the public health emergency
156	1258245510948945920	What could possibly go wrong From Breaking 911 San Francisco Health Dept confirms it is providing alcohol weed
157	1258245512848764929	EXACTLY StayTheFuckHome
158	1258245512924286977	Trump attempts to smear coronavirus whistleblower after complaint released I hear bad things about him We ve he
159	1258245514111451137	WHAT
160	1258245514794942468	In addition I d double down on low cost awareness campaigns so your customers know that you re open for business
161	1258245514862055425	Trump contradicts nurse in testy Oval Office exchange over coronavirus protective gear I wish more Americans corr
162	1258245515080347649	Trump s effort to wish away the coronavirus enters the next stage
163	1258245515176808448	Here s an idea
164	1258245515872878592	COVID 19 cases reach 52 952 in India death toll 1 783
165	1258245516103757824	Oil Gains as US Inventories Grow Less Than Feared While Coronavirus Slashes Demand
166	1258245516258729984	George Conway Trump went ballistic at me on Twitter Here s why he reacts with such rage Americans died from cov
167	1258245516720128001	A girl in my office just walked past and a tissue flew out of her pocket and landed on the floor Everyone took o
168	1258245517672419329	I love llamas so much
169	1258245519991812096	Cubs Legend Andre Dawson Now Serving Hometown Of Miami As Funeral Home Owner
170	1258245520038006784	They ve settled for the no deal Brexit the right wing always wanted COVID 19 has provided the smokescreen for a l
171	1258245520306257921	He was responding to the question and why y all bashing him for Baca ke tak Sorry ek nak cakap the new Ministers
172	1258245520826474497	Love Ireland has raised over 2 6 million to help Navajo and Hopi tribes fight the COVID19 pandemic Donors
173	1258245520998436864	The Karen o virus is becoming deadlier by the day
174	1258245521090605056	10 Inspiring Christian Songs To Listen To During This COVID 19 Quarantine
175	1258245522760044546	Why is the mortality rate for COVID 19 lower in some countries Inside Story
176	1258245522986598400	Sir do we have similar facility in Haryana
177	1258245523598950400	Coronavirus Casts Deep Chill Over U S China Relations
178	1258245524194557952	CORONAVIRUS Globalism s Perfect Storm See this
179	1258245525851312133	I NEED THIS ASAP
180	1258245526073618432	A dollar store in MI a McD s in OK Thinking of s writing about the freedom to vs the freedom from
181	1258245526300082176	I can t imagine failing worse without trying
182	1258245526652403712	They ll also have to give blood All of it Those are just New York s rules for people stupid enough to volunteer t
183	1258245528791314432	We are making decisions that truly impact the social financial and physical landscape for people who live here a
184	1258245528795648004	Concerning local covid 19 death rates to be probed by government
185	1258245530674552833	Fellow Oregonians The undercounted death toll in the US from Covid 19 is equivalent to the entire populations of
186	1258245532016877568	Federal court bans Bradenton church from selling bleach as miracle COVID 19 cure If they
187	1258245532478300160	I respect the nurse but this is really to show bias against Do you think the nurse is rea
188	1258245532524384258	I try not to be into these conspiracy theories but
189	1258245533300293634	Trump s Delayed COVID 19 Response Cost American Lives trumpdeathclock covid19 coronavirus
190	1258245534357188609	For the EU New forecasts predict a 7 4 percent economic collapse and risks of even worse decline if the reopening
191	1258245534801936389	Coronavirus China could cut US debt holdings in response to White House Covid 19 compensation threats analysts sa
192	1258245536798261249	And the death count keeps climbing
193	1258245536882311169	Just another pair of non essential Hollywood hacks
194	1258245537150746632	Living Icon
195	1258245537939116032	Turmeric is a bright yellow orange spice commonly used in curries and sauces 1 Anti inflammatory in nature 2
196	1258245538027200518	Hey Tom speaking of shameful The Gov of NYC killed how many elderly in N H s by ORDERING they take Wuhan Virus p
197	1258245538694213633	President Trump fails to wear face mask on tour of mask making factory in Arizona Covid 19 The Telegraph
198	1258245538761396234	While adults in the county have been granted expedited release in groups the juvenile court continues to review c
199	1258245542825603072	Astrologers predict coronavirus pandemic may come to an end by September
200	1258245543957983232	He has multiple Guinness world records donated mill
201	1258245544067112960	Gun waving SUV driver crashes parade celebrating nurses
202	1258245545337868289	NZ Missed this morning s webinar on the Loss Carry Back Scheme s Rules Watch the complimentary recording now to
203	1258245545488822272	Researcher On Verge of Making Very Significant Coronavirus Findings Shot In The Head
204	1258245545560363008	This makes no sense It s like saying anyone who has ever had a cold is disqualified from joining the military
205	1258245545778270208	Trump advises teachers over 60 to not teach in person for awhile as he implores schools to reopen SmartNews
206	1258245546227179520	when is the NDP going to ask why he is protecting airlines who have stolen from tho
207	1258245546390609920	A 29 Year Old People Magazine Staffer Who Loved Dogs Tea And Taylor Swift Died Of The Coronavirus
208	1258245546730536961	Maybe their working children who still live at home instead of on their own brought it home to them
209	1258245547670077442	More than 10 000 jobless youths living in informal settlements in Nairobi are set to benefit from a programme aimed
210	1258245548211134464	West Bengal Didi govt of Begum Mamta secretly disposing deceased coronavirus patients in special incinerators hiding data
211	1258245550102777861	In our country our states slowly lifting up restrictions imposed to curb the spread of coronavirus COVID 19 risk
212	1258245550513590272	Strong health systems best defence against pandemics WHO chief
213	1258245550534651909	Who are the 35 Seriously
214	1258245551151370240	Coronavirus Watch Dr Anthony Fauci s Ex employee Tell All
215	1258245553550356481	Baby shark is way more infectious than COVID19 Sorry dude
216	1258245554452168704	2018 Today we fight with covid 19 we need more pol
217	1258245554565525504	Her e mails though right Motherfucker FoxNewsLiedAsPeopleDied
218	1258245554934435840	Trump and some top aides question accuracy of coronavirus death toll Axios
219	1258245555005853696	11 45 Trump Reverses Course When He Realizes How Popular His Coronavirus Task via
220	1258245555341463552	Huh all the kids in our school already had it And yes some had tests Oh wait you mean Quebec is finally allo
221	1258245555479891968	Gold Silhouette Golfer on Black Cloth Face Mask golf golfer golfing golf swing ClothFaceMask covid 19
222	1258245555488092160	I really wish someone would tell the muddereffer come up with YOUR plan before Obamacare is struck down Should no
223	1258245555542777857	6 West Chester firefighters test positive for coronavirus
224	1258245556352151552	From the used car salesman hair really I know no man alive who slicks his hair up like the Gav Suits his commie
225	1258245556356304897	256 Nigerians evacuated from Dubai to Lagos amid COVID 19 pandemic
226	1258245557752958976	Filmmaker uses COVID 19 work lull to make and sell 10 3D printed camera battery cases
227	1258245558029873154	What we know about when and where coronavirus started appearing
228	1258245558894055426	I lost a friend to Covid 19 on March 28th
229	1258245559435042817	Moderna s Coronavirus Vaccine Development In The Spotlight When Biotech Reports Q1 Results
230	1258245559498027013	Yes please
231	1258245559560753158	It is time for freedom let all of these people do what they want with one caveat anyone who trans
232	1258245559741288448	Howfa Kd are we testing
233	1258245561112596481	MD and CEO Amplus will be joining in as a panelist along with other industry stakeholders to discuss on Impact of
234	1258245561364422656	Hold my beer I m all over this
235	1258245562178179072	Two highest increases in the last 2 days after this statement Covid19
236	1258245562375172097	Is Covid 19 scaring heart attack victims away from ERs
237	1258245563159470080	manufacturing shift to India way forward CovidImpact Covid19 AmplusSolar LeadershipTalks amplus Ratings
238	1258245563742474241	CORONAVIRUS it s cool you took away work amp all but now you re fucking w my birthday
239	1258245564094910466	Here is link to all the last train info RT
240	1258245564698898432	Samaritan s Purse other workers who came to NY for coronavirus fight must pay state income tax Cuomo says FoxNews
241	1258245565734948866	Quieter ocean from COVID 19 could be a boon to endangered orcas say researchers
242	1258245565831278592	De Niro could have been somebody He could have been a contender instead of a bum which is what he is Madonna
243	1258245565844017152	People forgot apparently WHO and DR Fauci said 8 weeks ago masks are a waste of time Stop the virus
244	1258245566036934657	Relevant thread with other data here
245	1258245566301122562	We don t have ppe or tests across the nation Stop the lies
246	1258245566850412544	Practise Safe Six Handy checklist available for reopening the workplace post COVID19 lockdown
247	1258245567236329474	PROMO FOUR CORNERS looks at how Trump is handling the COVID 19 pandemic
248	1258245567441850368	Coronavirus China has been preparing for this economic crisis since 2010 papers reveal
249	1258245567521710080	Mayor London Breed announces a sweeping new plan to address rampant homelessness in the Tenderloin which has worse
250	1258245567685197824	Reminder that ever since China came out w the coronavirus ppl and the media have seemed to stop talking about how t
251	1258245567773315072	Watch The Top 5 Myths about COVID19 on YouTube
252	1258245569723666433	TRUMP2020 Poll Coronavirus Concerns Drop Among Voters in Battleground States via
253	1258245570046590978	That is precisely the stockpile about what is talking about Where all on earth suddenly such massive stock
254	1258245570377838592	cute
255	1258245570399010817	Wow so many things wrong with this article the authors don t understand health insurance at all How Health In
256	1258245571032170496	CoronavirusPandemic India s tally is nearing 53 000 with over 1 700 deaths coronavirus
257	1258245571468500993	We kinda already knew this WakeUpAmerica COVID19 H1N1 HIV SARSCoV2 Ebola
258	1258245571686645762	How bout we buy a warehouse to store PPE in for when we might need it again
259	1258245571703386112	I ve heard Enough of this bullshit potus CITE your SOURCE SOURCES or shut up potus oppos
260	1258245572336717825	RONIES VS HORNIES
261	1258245573955723264	When will the Canadian government start looking after Canada s seniors 79 of Covid19 cases have to do
262	1258245574064824320	But the white supremacy here is so sinister and powerful that it is opportunistically using COVID 19 as a blunt ins
263	1258245574232543233	Can we tackle both climate change and Covid 19 recovery
264	1258245574702309376	The testing has been ramped up in the last week a lot But that can t mentioned in a headline because the narrative
265	1258245574861692928	Iraq gets new government amid fiscal coronavirus crises
266	1258245575230750722	But the routine use of blood thinners in these patients is still controversial Weinberg stressed There is clea
267	1258245575889375237	COVID19 did not start killing people in large numbers til end of March So if you take a
268	1258245576136818688	I miss my grandma
269	1258245576690262016	a llama curing a pandemic would be extremely on brand for 2020
270	1258245578569461760	Everyone that goes on CNN lies because they Have TDS there is Proof everywhere even a youtube video CNN undercover
271	1258245579894689796	There s already been 900MW of rooftop solar installed across Australia this year To put that in perspective that
272	1258245580335308801	Hide hide hide Emulating their Max Leader s policy The govt must be opaque amp the people mustn t know anything
273	1258245580939124738	IPAY long
274	1258245581119426560	CNN amp MSNBC viewers are being lied to Yes but they don t care There are a few very few people who watch t
275	1258245581329387526	Inside the slaughterhouse CBC News Because this industry considers marginalized workers are expendable an
276	1258245581744541698	Responding to the Covid 19 pandemic needs bold actions and solidarity This week Secretary General R
277	1258245581996097537	Now on How Oyo is making gain of COVID 19
278	1258245582210170880	Fuckin Pelosi and China
279	1258245582633615362	Good to see your poor white trash wet dreams coming to fruition though
280	1258245582881280005	Fuck covid 19
281	1258245583304785920	This is a good article Seems credible
282	1258245583413874689	Our administration predicts Covid 19 worsens as year goes on Three thousand deaths per day by August No end in si
283	1258245583774420993	In the short term the new coronavirus is likely to assist leaders with authoritarian inclinations Yet the pandem
284	1258245584135360512	End Time Prophecies on Trump amp Coronavirus via
285	1258245584428785664	so also a country that separates families puts and LEAVE children in cages AND obfuscates its failures in
286	1258245585553022976	And after that why don t you google DEATHS by Protestors amp Coronavirus den
287	1258245587058569217	The Washington Post Hispanics are almost twice as likely as whites to have lost their jobs amid pandemic poll fin
288	1258245588463878144	Mens shirt retailer Untuckit taps real estate restructuring firm to renegotiate deals during coronavirus
289	1258245589348896775	Mens shirt retailer Untuckit taps real estate restructuring firm to renegotiate deals during coronavirus
290	1258245589445357570	Makes me wonder if this Coronavirus epidemic wasn t planned and carried out by advocates of
291	1258245589499891713	It is so scary when someone so close to you tests positive for covid 19 because there is just so much unknown
292	1258245589529231361	When the FCC going to stop this malfeasance News
293	1258245591336919041	Mens shirt retailer Untuckit taps real estate restructuring firm to renegotiate deals during coronavirus
294	1258245592331038720	COVID 19 Live Updates Coronavirus Death Toll in United States Surpasses 73 000 JHU via
295	1258245592398127107	Mens shirt retailer Untuckit taps real estate restructuring firm to renegotiate deals during coronavirus
296	1258245592633020419	Cali sounds like hell
297	1258245593236897793	At this point I m willing to fist fight COVID19 myself LET S END THIS HERE AND NOW
298	1258245593673146368	Chair The army is ready
299	1258245595631882241	This was very informative and well written
300	1258245596059594752	Democrats hold on House seat in jeopardy as coronavirus complicates vote in California
301	1258245596676268038	How countries lines of succession are affected by Covid 19 Quartz
302	1258245597959647233	please do justice for Indian ppl waiting in greencard backlog
303	1258245598311899136	Elec Mum please note today I tried to make online payment twice and both time amount deducted but payment fa
304	1258245599461163008	When Seattle Became the First Epicenter of the U S COVID 19 Outbreak Seattle Based Companies Went to Battle for T
305	1258245599863898114	This seems like it should be pretty significant COVID19 FakeJournalism ReopenAmerica
306	1258245600916561922	A quick punchy listen to podcast with and talking about WFH how
307	1258245601734602752	covid coronavirus Predicted 2 months ago
308	1258245602946748416	5 Insane fights the UFC must make after the Coronavirus lockdown ends UFC MMA
309	1258245604834230274	Covid 19 India 3561 new cases and 89 deaths reported in last 24 hours Total Deaths 1783 Total Covid19 posi
310	1258245605467361280	George Conway unleashes on triggered Trump for not caring that Americans are continuing to die of COVID 19
311	1258245605480112128	Charging a monthly fee or you brick our smart homes after touting No Monthly Fees and in the middle o
312	1258245605744394246	Stop inflating the Numbers We know you are declaring every death a COVID19 death GovernorTyrant
313	1258245606230773760	Now on Three COVID 19 patients discharged in Ondo
314	1258245606776004608	fdes Bom
315	1258245607996551168	On Reopening The Economy Donald Trump Said The U S losing AN ADDITIONAL 60 000 100 000 DEA
316	1258245608646815744	If the press fail to report government shortcomings amp scrutinise them what is the point of a FreePress might as w
317	1258245609514885120	Absolutely love this like Drop mic lmao
318	1258245609796050949	Day 296 May 6th When life gives you lemon make appleaid StayHome during COVID19 betrue BeKind
319	1258245610290819077	Democrats hold on House seat in jeopardy as coronavirus complicates vote in California
320	1258245612082008064	gt not paid for with tax payer money Lmfao where else does a government get money
321	1258245612908183555	I don t understand what s going on but it s bad and I hope the state government takes action
322	1258245615231946753	French scientists say they may have identified a possible case of the new coronavirus dating back to December abo
323	1258245615995293696	Covid 19 we safe all safe all person apply
324	1258245616104284161	They own you Trumpy Sleep Tight PresidentPineSol UnFit
325	1258245616750284801	Evidence mounts that outside is safer when it comes to COVID 19 TheHill
326	1258245617073057793	Trump s New Coronavirus Strategy Is Live and Let Die A Closer Look via
327	1258245617970601984	I can t get over the fact that more people in the US have died from Coronavirus than the Vietnam war
328	1258245618008391680	COVID 19 And Pets Do Pets Or Animals Spread Novel
329	1258245618314731521	CBS News Admits To Airing Staged Coronavirus Clip Pulls Down Video
330	1258245618843086849	Just part of Trump s plan to expose luciferian criminals by giving them enough rope to hang themselves so masses ca
331	1258245619207925761	How flexible Is Mrs Lovett joining USDA for some pie recipe PSAs
332	1258245621737312256	COVID 19 And Pets Do Pets Or Animals Spread Novel
333	1258245622395736064	So you assertion is that coronavirus will kill three times mo
334	1258245623268036611	5 Similarly the US State Dept tweeted that th
335	1258245624354537472	Oh goodness this made me feel so good and gave me faith in the next generation s humanity Thanks
336	1258245624836747265	Or angry birds
337	1258245624899592194	This Young Lady has just as much right to be running her business as the BIG BOX stores have Perhaps there s a
338	1258245624992083969	Akua Donkor To Address The Nation On Covid19
339	1258245625210195969	The coronavirus is costing us more than just our health and economy
340	1258245626334044161	The Hidden Agenda Behind Covid 19 Plandemic Was Covid 19 a plan via
341	1258245626476679168	Shooting workers for trying to enforce quarantine rules Is this the new normal in tRump s America
342	1258245627223379968	My grandma along with 50 seniors from her nursing home got infected with Covid 19 because one individual s irrespo
343	1258245627378651138	New York Long Island Suffolk County Legislator William Spencer telling people to go on diets Long Island town to
344	1258245628150329348	I ve had a lot of time to think during COVID19 Things on my mind 1 Donate to programs like and fe
345	1258245628238401537	No just had a doctors appointment today amp the doctors are stressing the importance of wearing a mask when i
346	1258245629794369536	Even putting the economy aside for a minute people are destroying their immune systems by locking themse
347	1258245630369181701	That man is criminal
348	1258245630402723840	I don t know about anyone else but I am kinda digging the audio from SCOTUSLive Fangirling RBG
349	1258245630536888320	Uber Slashes 3 700 Jobs CEO Waives Salary As Coronavirus Hits Ride Hailing Demand via
350	1258245630574526468	Coronavirus hit Ruby Princess Arrives in Philippine Waters via
351	1258245631400792066	Do keep this in mind
352	1258245631556177921	Yes this sounds crazy but it also makes sense Withdrawal can have very real side effects demanding medical atte
353	1258245631971258368	BIG BREAKING NEWS Rahul Gandhi develops coronavirus vaccine Sonia Maino refuses to try
354	1258245632097050625	Not Again
355	1258245632973774855	Stay yo ss home CoronaVirus lockdown StayHome
356	1258245633091256321	ALL ON YOUR HANDS
