	tweet_id	tweet_text
29	1266157971031027713	Administration initially dispensed scarce covid 19 drug to some hospitals that didn t need it
30	1266157971316150273	As a result of the COVID 19 situation we re experiencing longer than usual wait times to speak wi
31	1266157971798659072	Probably because they re different countries and Scotland is wisely not following guidance coming out
32	1266157972046131201	There are two viruses impacting America COVID19 and RACISM both are disproportionately impacting people of col
33	1266157972138295296	Thousands of Doctors Yes Hydroxychloroquine Works Against Wuhan Coronavirus
34	1266157972587192320	The Macon County Health Department and other health officials reported three new COVID 19 cases in the county WCIA
35	1266157972637593608	I m not sure the Catholics will buy it but I bet you could convince ELCA
36	1266157974189494278	Doctor Talking About the Safety of HCQ and How It Only Became Controversial After POTUS Tweet
37	1266157976097824768	Single source Thookers after super spreading now preaching on Gaumutra as they drank camel urine to cure themselves
38	1266157977838501888	If we get a vaccine and people don t take it that will probably be the moment I finally give up faith in humanity
39	1266157978853543940	I wrote this
40	1266157980111605760	Wisconsin reports record number of new coronavirus cases deaths via
41	1266157980325740544	Governor Pritzker earned my thanks for a well managed plan to help reduce the impact of COV
42	1266157980761960449	NSO is on the front lines of the COVID 19 Crisis in Detroit The Linda Little Interview 05 28 20
43	1266157980829077504	103 000 American lives would have been saved
44	1266157981567193089	That s not true uk is testing over 100 k people daily
45	1266157981781102592	has strengthened s public health system through by providing technical support equipment and train
46	1266157983731519488	BNGO 46 Held that 8 MA and at buy ranges Volume Light 7 023 672 Confirmed above wedge Pivot 71 Upside 8
47	1266157986403270657	Thanks for your leadership Chancellor Merkel and President with the recovery initiative and y
48	1266157986650652672	4 is important and not well understood or well reported
49	1266157986709266434	The technologies the world is using to track coronavirus and people
50	1266157990228484096	Concerns Grow Over COVID 19 Reversing Progress on Opioid Deaths
51	1266157991088345091	On s watch 103 320 Americans have died from COVID19 28 6 of all deaths worldwide That is abo
52	1266157991931400193	They re as effective on humans as they are on this guy
53	1266157992849833984	tweet Medical Officer of Health provides the latest update on the virus in the region including
54	1266157993583763457	Suddenly COVID 19 is light work
55	1266157993873342465	Global Deaths Due to Various Causes and COVID 19
56	1266157995521503234	And that s how you fkn solve it useless cops need to understand is to communicate not to be aggressive and kill
57	1266157995878211585	Those ppl who won t comply with the social distancing measures put in place and not wearing their masks due to covi
58	1266157996519784448	Asymptomatic coronavirus cases may be more common than suspected
59	1266157997031436289	so let me get this straight you asked for social media s help in stopping inaccurate stories a
60	1266157998201864197	I just signed the petition asking and to make sure that proper protections are in plac
61	1266157998243827715	Not having a graduation ceremony doesn t take away from your accomplishments You are amazing you are worthy and
62	1266158000701452291	I appreciate coverage of the importance of LegislativeAdvocacy to every educator and family When I
63	1266158000806531073	EasyJet to cut up to 4 500 jobs over COVID 19 crisis Sky News Feel sorry for the staff at risk of losing their
64	1266158001829711872	This quote rules
65	1266158003549585408	Commission will you protect those in ex
66	1266158004304441344	Shopping during COVID19 is hard but we made it to a Korean market finally
67	1266158004824453120	That is shocking I do NOT understand the Anti Vax thing we have eliminated some diseases in our lifetime with Vac
68	1266158005604810752	A Theme Park Stock to Buy and One to Sell According to Goldman Sachs FUN SIX DIS via
69	1266158006175248389	Russia bombs Impeachment starts Impeachment bombs COVID19 starts COVID19 bombs Race riots start Does anyone else see this
70	1266158007680786433	goodall which comes with this line Campaigners are calling on the
71	1266158009832443904	Crazy cause I thought this pandemic was over
72	1266158010122059782	Mortality for COVID 19 indicate that the crude mortality ratio the number of reported deaths divide
73	1266158010604220416	Did Covid 19 unveil anger in you Want to kick Covid by learning to master the anger Join Ilene Recovered Angry P
74	1266158010944180224	Coronavirus Vacaville barbers stylists react to permitted reopening
75	1266158013934600193	Insufficient to say the least Also literally every general election for last 3 or 4 cycles we ve seen huge numbe
76	1266158014840651778	I challenge you to SaveTheWorld from Coronavirus Recycle empty soda bottles into face shields and become a hero
77	1266158015826333701	An estimated 16 2 million people have lost health insurance once provided by their employer during the pandemic
78	1266158016052764672	Rose Bowl coronavirus testing site will close Friday
79	1266158016530976768	welp if it comes to that treadway
80	1266158016841297920	Last 24 Hours Number of Deaths 377 In the United Kingdom thevoiceofuk USA deaths in the Uk
81	1266158017021698050	Say it loud say it clear Donald Trump needs to resign over his handling of the coronavirus via
82	1266158019043381255	If they can kill enough expendable old people they may be able to keep America closed down which they hope will hur
83	1266158019680722945	I guess there is one fact Trump can t question 100 000 dead bodies related to Covid 19 management in the USA
84	1266158019966009345	FactCheckTrump trump appears to be telling another wrapper check out npr timeline
85	1266158020758814723	Why didn t you get to work on Covid 19 as fast as you went after Twitter Asking for 100 000 and c
86	1266158021174009856	I just uploaded Coronavirus or COVID 19 moving on green screen background Motion Graphics Videohive template
87	1266158022533025792	Neither did H1N1 yet here we are The CDC warned you from jump to be ready abc you weren t On January 2
88	1266158023946403840	How to be a great Mom and pursue your dreams and passion at the same time Read this interesting book and discover
89	1266158024126722049	New Covid 19 antibody blood test to check for undetected cases in New Zealand
90	1266158027729756160	thus us a good idea Maybe you would care
91	1266158028577005569	Kids r gunna ask us to help with their Covid 19 history homework an we wont have a clue cause all we have done is sleep and drink alcohol
92	1266158028597932032	The MSM news cycle is very telling I can tell the Patriots are winning because the MSM is losing grip on the coron
93	1266158028899770368	No We re on our own
94	1266158032385462272	Exceptionalism isn t a good basis for public health policy or
95	1266158032695762947	Then listen to Dr George Rutherford
96	1266158033517768705	and have always known
97	1266158033727520768	Twitter is the second cousin of Coronavirus
98	1266158034797105153	UN gives recommendations on mental health support following COVID 19 Health Europa
99	1266158035191377927	Registration for 5 Slides Responding to COVID 19 in Arizona is now open State of Reform State of Reform
100	1266158037821272064	His impression is spot on and hilarious as hell
101	1266158038747983872	COVID 19 Vaccine Researchers Mindful of Immune Enhancement The Scientist 5 26
102	1266158038907531267	Coronavirus set to hammer container shipping demand
103	1266158040119513089	5 Slides Responding to COVID 19 in Arizona State of Reform State of Reform
104	1266158040333647872	LOCKDOWN Learn the signs of Coronavirus C OVID 19 illness and what to do
105	1266158042040549376	I tried talking to my dad about this whole situation he s super conservative and listens only to fox and cnn news
106	1266158042153967617	Industrial engineering department pivots to address COVID 19
107	1266158043877847045	Please implement mandatory masking when in public Since everything is slowly going back to normal
108	1266158043886125056	Check out this PSA from our family elmatatan theheavyhitters stayhome we will be back thank you
109	1266158044301479938	ARE THESE ALL PEOPLE OF COLOR STEALING TVs AND ANYTHING THEY GET THEIR HANDS ON DOES MAKE THEM LOOK GOOD TO DO
110	1266158044838330370	Oct 25 2019 Tweet Did Biden Have Foreknowledge of the COVID 19 Pandemic Qanon
111	1266158045022826498	11 28 05 COVID 19 Peru UPDATE Alta hospitalaria 4 125 124
112	1266158045698162690	It s the way these places do business They lie to customers all the time In this
113	1266158046088065024	If you re not able to trust what your eyes see and your ears hear then it will be exceedingly diffic
114	1266158046285197312	PUSH BACK
115	1266158046599712771	I second that
116	1266158046792814595	I 26F want to talk about timelines with my boyfriend 31M of eighteen months and I m not
117	1266158047157719040	coronavirus IT LOVES YOU TRY TO AVOID coronavirus 2019 COVID 19 WASH YOUR HANDS AVOID PEOPLE 2 m DISTANCE
118	1266158047778476033	EXCLUSIVE EPA s Andrew Wheeler Calls Out Senate Dems For Politicizing Agency s COVID Response via
119	1266158048193716227	J accuse Pinning down responsibility for Belgium s dismal record of Covid 19 mortality
120	1266158048483119105	Works for me Lets roll the ball out and play
121	1266158049653223425	Overnight Health Care Sewage testing gives clues of coronavirus White House says Trump would take hydroxychloroq
122	1266158050244771841	Once again we ALL know this number is NOT correc It s MUCH LOWER than this Over half of those d
123	1266158050899042308	I m dying bruh
124	1266158052031508481	NEW My profile of Dr David Williams Ontario s chief medical officer of health who stands by his communications
125	1266158052094468096	Rep discusses the RI House GOP call for House Oversight to reconvene with Seventy perce
126	1266158054116134912	States reopen after coronavirus lockdowns Next big move is Illinois MarketWatch
127	1266158054984298496	Deputy PM says all options on the table for reforming long term care NDP s questions
128	1266158055588278273	Yeah right now I m focused on the tragedy in MN and COVID 19 deaths still rising
129	1266158057010147333	What should you do this summer and what shouldn t you do This is good
130	1266158057265991680	Four hospitals on the South Side of Chicago have called off their merger after the Illinois General Assembly ended
131	1266158057589014532	CAI Surveyss Show Economic Impact of COVID 19 by PropertyManagers Community HOA Condo Covid19
132	1266158058037817344	You re right it s 60k pneumonia deaths that they are listing as not COVID 19 related whic
133	1266158060231426051	President Trump said that federal funding for National Guard COVID 19 response will be extended through mid August
134	1266158060533420032	Na the matter we still dey settle Coronavirus by ft amp Agbolahun COVID19 coronavirus
135	1266158061460303872	I am glad that faces are being put to the numbers of Americans that have been lost to Covid19 I am however deeply
136	1266158061875613697	Massage Pedicure Manicure after the Pandemic What You Need to Know via manicure
137	1266158063305678849	my reservation was changed due to COVID19 I called Frontier bc new time unacceptable
138	1266158063637200901	COVID19 TrumpGolfsYouDie MAGA2020 Voters think this pandemic is hoaxvirus Republicans love WallStreet not
139	1266158063725219850	There is still inconsistency about the requirements on where and who should wear a mask in public CCPvirus
140	1266158064622804993	So will we be adding a COVID 19 memorial to the national mall Seeing as more Americans have died from COVID19 i
141	1266158065004556295	Helping Child Abuse Victims During COVID 19
142	1266158066241810434	Flu in May June July amp August They just aren t very good at covering up
143	1266158066287820800	John Waters is pretty much like the rest of us He s just trying to survive coronavirus
144	1266158068007460864	No surprise here as ASU continues to do great work in Arizona
145	1266158068292816897	NewYork USA NorthAmerica Cases 376 309 Death 29 653 Recovered 65 684 5 Critical 3 661 New 0
146	1266158069819506688	Wow Joe Biden discussing Pandemic preparedness a month before coronavirus hits China
147	1266158070427770881	Everything tRump does and creates is a distraction
148	1266158071337947142	With MentalHealthAwarenessMonth wrapping up in a few days we encourage pastors and ministry leaders to watch th
149	1266158072369741824	Where I would ve graduated last Friday if it weren t for Coronavirus MyVibeVA
150	1266158072587673601	Democratic governors hit with flurry of legal challenges to coronavirus lockdowns via
151	1266158073359429633	Spoiler alert poverty overcrowding and race are strong predictors of COVID case rates in L A County neighborhoo
152	1266158073787408391	Just FUCKING WOW
153	1266158073984561152	Political Turnover Eu Foreign Policy Chief Says World Witnessing US Century Ceding to Asian One
154	1266158074777272321	NowPlaying DJ Gold vs Winky D vs Vusinator City Life Listen Here COVID19 STAY h
155	1266158074785660928	Oh my fucking YIKES here comes the racism AGAIN I hate this man
156	1266158075985027072	Just saw figures that roughly 1 700 000 people in the USA have Covid19 and 100 000 have died Folk that means 1 p
157	1266158076672933888	Will Australia experience a second wave of coronavirus The New Daily
158	1266158077092474880	A G O P Lawmaker Had the Virus Nobody Told Democrats Exposed to Him
159	1266158077167800320	I think he didn t want to put his hands on the suspect because of coronavirus But this was just stupid
160	1266158077251747841	Covid19 does has a higher mortality rate less that the flue
161	1266158080947093505	Hair 1 COVID19 2 coronavirus 3 TheLastDance 4 StayatHome 5 stayhome Twitter in Brav
162	1266158081395785729	I genuinely don t know what you re saying This makes no sense This is a internet video that he
163	1266158081517510656	Bud Light is awful She s old enough to know better
164	1266158081865658368	COWLITZ INDIAN RESERVATION The Cowlitz Indian tribe s ilani casino reopened its doors Thursday following a 70 day
165	1266158082096152576	As US deaths top 100 000 Trump s coronavirus task force is curtailed CNNPolitics
166	1266158082347995139	Indigenous people are already extremely vulnerable due to the coronavirus outbreak This policy therefore puts th
167	1266158082633035776	Getting Trumped by Covid 19
168	1266158084768047105	What happened to all the Covid19 enforcements in New York LA and Minnesota Here is one way to look at it Resis
169	1266158085531369473	How Ford s Latest Tech Helps Police Vehicles Neutralize COVID 19
170	1266158085808304133	BOSTON AP Organizers canceled the Boston Marathon on Thursday for the first time in its history bowing to the
171	1266158086961737739	What a sad story we have to do better
172	1266158087238561792	PA Governor Nursing Care Facilities Must Accept Patients Including Those Who Had COVID 19
173	1266158087737683975	Florida says hello
174	1266158090807767040	It took decades to build this amazing brand it s going to take seconds to ruin it and destroy it for good
175	1266158092502421505	Residents staff at long term care facilities to be tested for COVID 19
176	1266158093005709318	Mitch McConnell stresses importance of wearing a mask in public as Trump still refuses to
177	1266158093274017792	I enjoyed having the opportunity to talk to about the serious mental health challenges and some opportu
178	1266158094284812288	walt undersand what covid 19 is and how to stay sa
179	1266158094511493120	Wear your masks at home people Including during meals and sex
180	1266158094997811200	What is going on You have never tweeted this much B4 Who stole your account Why the sudden concern for USA fo
181	1266158095354359808	Thanks for the generous donation
182	1266158095887216640	Ridiculous statements like injecting disinfectants to ki
183	1266158095983677444	cdn cousin Priorities
184	1266158096273100802	Pennsylvania House Democrats accuse Republicans of keeping GOP member s positive Covid test from them for a week
185	1266158096390520832	Blessings on blessings on blessings Ms You rock young Lady GeorgeFloydWasMurdered
186	1266158096570777602	PARIS Global champagne sales are forecast to slump by a third or 100 million bottles this year as the coronaviru
187	1266158096587595780	What side of history do YOU want to be on The side that worked to heal the world OR to harm our earth The choice
188	1266158099364294659	Drones delivering PPE launched into the sky
189	1266158100567875584	Hydroxychloroquine May Worsen Odds for Cancer Patients With COVID 19
190	1266158103260737545	The coronavirus index Here is what Canada has loved given up baked and thrown out in isolation during the
191	1266158103353049088	Rose Bowl coronavirus testing site will close Friday
192	1266158103873097729	Thanks Seems everyone talking about COVID19 sees those with chronic illness as disposable Born w C
193	1266158104447782912	New Remote Job Listing Sales remotejobs remotework workfomehome jobs covid19
194	1266158104993038337	Like that short sighted prick you defended Boris One rule for our Country and another one for the Tory scum
195	1266158105643175937	MSNBC and Fox News comse out the gate at 8pm covering Minneapolis CNN still wants to talk about COVID 19
196	1266158110286262276	Why Moderna Stock MRNA Rose Today The biotech struck a deal to ramp up its coronavirus vaccine production c
197	1266158110764412928	Did you read the new CDC numbers We are more likely to die in an auto accident than from covid19 So w
198	1266158113310171137	Also Dr Fauci Masks really don t protect you they are just a symbol
199	1266158113687773185	Ctm chao
200	1266158113989840896	We need new players to enter the game and deliver new technology Current industry has become too monopolized by j
201	1266158114044346374	Coronavirus News in USA Live Updates
202	1266158114291814402	Nascar getting good tv ratings during Covid 19 has been an epic fail because of weather Sucks
203	1266158114425974787	February 28 2020 At trump s PROPAGANDA RALLY he accused the Democrats of politicizing the COVID 19 outbreak as a HOAX
204	1266158114593792001	Is the CORONAVIRUS PANDEMIC over DOESN T SEEM TO MENTION IT SO I JUST WANTED TO
205	1266158116187537408	Coronavirus 27 people declared positive this May 28 in Guyana
206	1266158116376207360	Spread this
207	1266158117252988928	Minnesota Still Allows Nursing Homes to Admit COVID 19 Patients via
208	1266158117294833666	Question Are you against looting during riots and protesting A Yes Next question Q What s your favorite exhibit
209	1266158118091833346	California is reporting the largest single day increase in confirmed cases since the beginning of the Covid 19 pand
210	1266158118221811712	Starting to look more and more justified
211	1266158120381960194	Must watch BREAKING Funeral Directors in COVID 19 Epicenter Doubt Legitimacy of De via
212	1266158121367592962	Want to settle things down Don t regulate the sports that settles a man s testosterone
213	1266158121396826112	Undocumented cooks and house cleaners were the front line workers that we forgot and they were exposed to COVID 1
214	1266158121585504258	OK do you think he even knows what he is saying Just asking for a friend
215	1266158122911051777	Covid 19 metrics still trending in wrong direction as Milwaukee considers easing restrictions via
216	1266158125280714753	I loved this pod glad to see it s back
217	1266158126182662147	Hope you re enjoying on the PayItForwardLIVE stream tonight on After the show learn ho
218	1266158127625367553	During the coronavirus pandemic the Washington Poison Center says it has seen a 53 increase in exposures to house
219	1266158128854437888	SA records 25 new COVID 19 deaths
220	1266158128896368640	Over 103 000 dead here in the US alone Clay If that s acceptable to you I d like to know why and what your unac
221	1266158130028851206	Cyril Ramaphosa to address crucial UN meeting on Covid 19 financing
222	1266158130955575296	Politico What if Trump s coronavirus response has been better than people think
223	1266158131412897794	Now they telling y all to wear masks at home too y all fuckin retarded
224	1266158131639443456	let s see what happens to your older folks in two weeks southern states
225	1266158131895205891	Pence You allow Marc Short your Chief of Staff to own a lot of stock in companies that may benefit from
226	1266158132457345024	
227	1266158132729982979	33 Ghanaians Have Died In New York Ghana s US Ambassador Intl Scholarship News Ghana
228	1266158133547761665	A grim reminder that COVID 19 hasn t gone anywhere
229	1266158133908344833	In the time of mass lockdown do to the novel coronavirus users should be able to say what ever in order ve
230	1266158133979873282	Um because it s not about a virus It s about the election and vaccines
231	1266158134047002624	How private jet owners got a subsidy from coronavirus relief funds via
232	1266158134520774656	Why not point out a knee in the neck for 8 minutes should never ever happen Murder is wrong tomi Yo
233	1266158134969720834	Coronavirus UK Bank of England warns recovery will be tough
234	1266158135481335813	I can t believe the government are slacking lockdown rules and people are going back to work when we are still losi
235	1266158135498149893	What say you
236	1266158135749881860	Milestone achieved Rich East High School seniors get diploma in person despite COVID 19 crisis
237	1266158135984586752	The Queen speaks Fact Check OMG Yes
238	1266158136488058890	An unarmed distressed homeless man being arrested safely don t sound right to me There is nothing safe about
239	1266158137737768960	Slowly Trump s getting them all out Barr is knee deep in the Trump WH corruption Its finally happened Now y
240	1266158137859551233	Just a reminder
241	1266158139956695040	A lot of people love Trump Watch Trump sidestep this reporter s question about a COVID 19 victim s family by b
242	1266158142397784064	Coronavirus all you need to know as one in seven may have broken lockdown rules
243	1266158144025169921	coronavirus update in Afghanistan New cases confirmed 20 Total cases in Afghanistan confirmed 13036 recovered
244	1266158144507559936	Yes unable to vote in person due to Covid 19 and the fact that some may want to avoid contracting it
245	1266158144536735745	Government proposes lower priority for cancer sufferers via
246	1266158145073750016	So screwed So so screwed
247	1266158148219437057	How South Africa s action on Covid 19 contrasts sharply with its response to Aids
248	1266158148437585920	I will not be bullied to cover myself in any way or fear monger to not live my life that so many fought to protect
249	1266158148970336256	Coronavirus Special Report House votes to amend PPP Roll Call
250	1266158149418938369	I ve looked at Colorado s numbers every Thursday for a month amp it s bleak folks Most counties are double the case
251	1266158150694121484	I love Q Demoncrates are murderers traitors race baiter liars cons no nothing queer enemies of the people
252	1266158151029723138	Here s today s COVID19ON update Stay up to date by visiting
253	1266158151222640640	The price of speaking out Protecting health workers amid COVID 19 TheHill The Hill
254	1266158152371900416	Please kill me please kill me please kill me shoot me here shoot me here please Ricardo Cardona begged of Of
255	1266158152845856768	The worst locust invasion in decades a heat wave and a rising number of Covid 19 infections are causing a triple d
256	1266158153097510912	Brazil Registers Record 26 417 Coronavirus Cases in a Day Ministry
257	1266158153479213060	I m wearing one COVID19
258	1266158153554694145	Essential but undervalued Millions of health care workers aren t getting the pay or respect they deserve in the CO
259	1266158154456469504	nottingale hospital closed due to lack of patients Bored nurses and doctor
260	1266158155349647362	just No you sell out
261	1266158157652545536	Detroit Lions Taylor Decker I m not really worried about the coronavirus
262	1266158159783235589	CNNTownHall can you get the CORONAVIRUS from tripping on pavement
263	1266158159946756102	No so I had to find something else to do COVID19
264	1266158160315854848	Federal Judge Weighs Coronavirus Restrictions on Churches
265	1266158160508674048	Makes sense but I think all incoming travelers still have to be tested prior to entry to Hawaii proof of
266	1266158160579932160	May GOD Bless All the Families who lost that loved one 100K Loved ones gone I Pray to God this Virus comes to a
267	1266158160722776066	She needs to be removed or impeached
268	1266158161490214912	hammer pointless to waste so much time dwelling upon it I agree instead we should dwell on his incompete
269	1266158161519456257	This advocacy is still needed in the time of covid19
270	1266158162194894850	did you had the right to expose covid19 patients to the healthy patients in nursing homes What you did
271	1266158162505281537	COVID 19 and Health Care Reform a Bad Mix Infectious Disease Special Edition
272	1266158162614333440	Wow despicable Andrew Lewis Had Coronavirus Nobody Told Democrats Exposed to Him
273	1266158162991874049	Hoboken News Coronavirus NJ Here are the 45 new CVS testing sites in NJ
274	1266158163478433793	Renters face the double hit of losing their homes and their jobs because of coronavirus The government must urgent
275	1266158164962996224	42 of those 100K were from Long Term care facilities the remaining deaths are questionable given th
276	1266158165462310914	As EMS members fight on frontlines of coronavirus give them fair pay NYC Council
277	1266158165483114498	If I can smell a fart thru a this ain t stopping COVID 19 so the next motherfucker to try to force one on me I ain t hearing it
278	1266158165831237633	Former Federal Reserve Governor Rebukes Central Bank for Us
279	1266158165898518528	COVID 19 shows the importance of fintech in emerging markets Fintech via
280	1266158166586392576	IF ANYONE HAS THE VIDEOS OF THE COVID PROTESTORS SPITTING AND PUSHING THE COPS PLEASE SEND THEM TO ME COVID19
281	1266158167957942277	This is an absolute travesty We should be better than this
282	1266158168846950400	Gov Inslee just announced new safety measures for the agriculture industry in Washington that will be effective im
283	1266158169459326977	GRISLY INGREDIENTS ANY FUTURE COVID 19 CURE WILL LIKELY CONTAIN THIS IN via
284	1266158170747088902	Citing the devastating toll COVID 19 has taken in nursing homes Gov J B Pritzker has ordered all long term facil
285	1266158171942346752	At a time when everyone else is talking about the fact that the coronavirus has killed over 100 000 Americans
286	1266158174157012992	Beautifully eloquent headline
287	1266158174253518858	Still Catching Up Jobless Numbers May Not Tell Full Story
288	1266158175914426370	Dem governors taking heat for flouting their own coronavirus lockdown guidelines
289	1266158179999723520	International Admissions Opened for Integrated Innovation Bachelor Program Thailand Emerges as a Safer Destinatio
290	1266158180280578048	Inside a COVID 19 hospital in India doctors see no end in sight FiWEH Life
291	1266158180507291655	What the hell is wrong with this man Make your fucking mind up Either you know or don t and I believe you ha
292	1266158181316800512	Office cleaning giant uses high tech spray to fight Covid 19 Nanotechnology via
293	1266158181517946881	Trump signs executive order threatening free speech rights online Trump Corruption Incompetence lies imbecile
294	1266158181606141954	He is disgusting
295	1266158182382141440	I have a lot of beef with her these days but I m glad she didn t tap dance and called it what it is a murder
296	1266158183522983938	
297	1266158184504258560	How is it reasonable to stop people from resocializing given the reality of data where they live and their own exp
298	1266158184907059201	when he attempted to shut down the country every media outlet and democrat and even some republicans slammed him wi
299	1266158185552936960	SacAndFoxNation 57th Annual Powwow has been cancelled due to the COVID19 public health emergency
300	1266158186320584705	COVID 19 CORONAVIRUS DISEASE EPIDEMIC IN SWITZERLAND APP ASSISTED CONTACT TRACING FOR PERSONS INFECTED WITH COVI
301	1266158188828610565	This covid19 is not going anywere even if it takes 3 months or more this testing lab should start setri
302	1266158189722185728	Coming soon to a health work travel entertainment theater near you ImmunityPassport
303	1266158191060058115	SaveTheWorld from Coronavirus Recycle empty soda bottles into face shields and become a hero
304	1266158191693324289	Absolutely dreadful stressful to watch Took my breath away for a second
305	1266158192225955840	High Desert school districts still weighing how campuses might reopen in fall reopen reopening schools
306	1266158192662380546	if im into you nobody else is getting the same attention RandomThoughts BlackLivesMatter COVID19
307	1266158193140367364	AstraZeneca READY to Vaccinate HALF of GreatBritain for Coronavirus by September
308	1266158193144664066	neill
309	1266158194340114432	Scientifically unsound Disturbing evidence shows officials are hiding and deflating COVID 19 stats to build the
310	1266158194742530050	udhr Nursing homes are now lobbying for immunity from responsibility of coronavirus death
311	1266158194793078784	Did Covid19 Kill Your Relationship Couples Fight About Politics
312	1266158196265230337	Feb 3rd Is there ever a time when you lot aren t lying
313	1266158196437245952	We all gotta live our own lives because you never know when it s gonna be snatched away from you Whether it s co
314	1266158197049634821	they gave us very clear Legal advice ErrUmm scientific advice Wonder what s on his mind NotMovingOn
315	1266158197104152576	Just a Goose practicing social distancing and looking for some good soil COVID19 COVID19toronto
316	1266158198148329472	is WASTING VALUABLE TIME
317	1266158198190465025	NDCs national development strategies and master plans or national adaptation plans deserve considerable attention
318	1266158198383423488	The COVID 19 pandemic demands that we take a look at what we consider essential in this country Wall Street amp corp
319	1266158198412718080	And this
320	1266158198748114944	if you can read this you are too close Face Mask by dalDesignNZ facemasks Masks COVID coronavirus
321	1266158198773301249	Trump s balance solution to the multi trillion tax cuts for the wealthy amp corporate give aways for COVID19 is to
322	1266158199264235520	The coronavirus pandemic has derailed Democrats efforts in statehouses across the country to give more Americans g
323	1266158201025843202	laughs in lemonade and homecoming
324	1266158201541713921	Illinois coronavirus Thousands of cases stalled as Cook County courts remain closed in lockdown WLS TV
325	1266158202737041409	Liberals are so flighty COVID19 was so last week RaceWars is the new hot button this week
326	1266158202795646976	A very sick and evil man
327	1266158202992934913	Anyone else tired of this Transparency died with our democracy
328	1266158203122995201	Check out this amazing video by some of Latin America s hottest artists Every view helps raise money for the Pan
329	1266158203781492739	Calling CoronaVirus Was a Hoax
330	1266158204817375232	Inspiring to see initiatives like this that bring hope during unprecedented times We re BetterTogether
331	1266158204943306753	On the Economics of Not Dying
332	1266158205589045249	on impact of losing LL In my town as in so many others the local Little League programs repres
333	1266158206885101568	The Trump administration mishandled the initial distribution of the only approved coronavirus medication delaying
334	1266158207816413184	at least a few minutes and some say more than 10 minutes or even 30 minutes The chance of catching Covid 19 from
335	1266158207996694528	European Producers Club Publishes Eight Rules for Safe Production in Coronavirus Era via
336	1266158208214806528	Cases are still rising in Wisconsin where a court overturned the governor s stay at home order Wisconsin saw its
337	1266158210446172161	Hard to believe Fauci is still around
338	1266158210458759168	gone have plenty to write about
339	1266158210546675713	Why don t you call it Wuhan Virus or Chinese Virus
340	1266158211603800067	Nah TDS is the one where you believe conspiracy theories about the president simulta
341	1266158212056743936	The Boston Marathon was canceled for the first time in 124 years due to the Covid 19 pandemic PioDeportes P0N
342	1266158212115554306	had us going for a good while
343	1266158213482889216	COVID 19 and America s Counter Terrorism Response War on the Rocks
344	1266158213763936267	These kids posted their positive covid test on tik tok making a joke out of it and now cases are rising I m LIVID
345	1266158216024436737	COVID 19 is one of their tactics used to eliminate black folks as a form of public health to justify police bruta
346	1266158216347414528	Even before the Covid 19 epidemic
347	1266158216590716928	Korea China set example for global cooperation on COVID 19
348	1266158216892710913	Fight for Freedom Fight for Truth
349	1266158219094867969	holy fcuk are you kidding me with this
350	1266158219942137858	Great article Police chief tells judges to house the criminals in their homes Boston Police Comm Gross Blasts Lib
351	1266158220101337090	Heartbreaking
