	tweet_id	tweet_text
26	1261507456120881153	Did Tanzania s President Expose Faulty COVID 19 Testing
27	1261507456414425088	Pune based Pharma company to begin trials of medicines with potential to treat coronavirus
28	1261507456783413248	The Trump administration has repeatedly claimed that the US is leading the world with its response to the pandem
29	1261507457848918018	It baffles my mind that there are people that are more concerned about having a beer at the bar than their own heal
30	1261507457945423872	Dear madam I want to go my Native Place UP Basti bcz in my area covid19 patient I request to you de
31	1261507458054402048	This is a tainted feed now It s all GOP B S and none of it is trustworthy because it has been altered to present
32	1261507459534827524	another devastating effect of coronavirus
33	1261507459899940865	Now with most states still ordering residents to stay at home conspiracies around vaccines and government control
34	1261507460130619392	Boris Johnson is under increasing pressure from Conservative MPs and donors to set out how Britain will leave its c
35	1261507460445212673	How coronavirus uncertainty Zoom are changing Bears quarterback competition Chicago
36	1261507461032312834	MAGA Jordan
37	1261507461116198914	Delivers I think Hugo is koo koo
38	1261507462521327623	So this happened with my cat quarantineting mop TheWeeknd SCOOBMovieNight blindedlights COVID19
39	1261507462559158275	Quick and Practical Interventions Needed to Protect the Future of Our Children Coronavirus is slowly proving to be
40	1261507463729369089	Exactly
41	1261507463779627011	Coronavirus is changing how companies must do marketing and branding Reach new customers in a new way as a guest
42	1261507465847300096	the center for national policy is a real danger to the people of the US CNP
43	1261507465859887104	Translation The HeroesAct is the response needed right now
44	1261507466207965184	Virus Outbreak COVID 19 likely synthetic Researchers say Taipei Times Humans likely synthesized COVID 19 alth
45	1261507466942189568	House passes Democrats 3T coronavirus HEROES aid Stimulus checks 1200 pets money for state
46	1261507467458084864	Be inspired focussed amp curious Open Your Card amp Look CoVid 19
47	1261507467579723777	Our findings point to the far reaching and severe ripple effects of the COVID 19 outbreak on health care Corona
48	1261507470783967232	COVID19 Live Tracking for Indonesia Confirmed 16006 Active 11445 Deceased 1043 Recovered 3518 Check
49	1261507471106904064	Luckily Trump stopped Bill Gates plan to transfer most advanced nuclear tech to China before the pandemic
50	1261507471392284672	As someone tweeted to you before this is very telling DailyCaller article
51	1261507471505608708	STAY HOME STAY HEALTHY STAY SAFE We Can Break the Chain MAINTAIN SOCIAL DISTANCING socialdistancing
52	1261507471656521728	are you still helping out ppl going through hardship due to Covid19 misterpopular
53	1261507471769833477	I just felt like I have COVID19 watching this one Nasty
54	1261507472977612802	The only thought in PM Morrisson s head was last one given by Donny Disinfectant in that phone call the day before
55	1261507473057345537	House passes 3 Trillion bill despite opposition from Trump s veto threat and Republicans Includes but not limi
56	1261507474185768960	Wait what working on a vaccine since when
57	1261507475053768705	Hours later our cofounder in different city amp retailer Used DucieData to find more Lysolspray Join
58	1261507475150430208	extremely here for all the unhinged shit mel publishes
59	1261507475599233024	Absolutely correct And the MEDIA must be held to account Why are they not discussing the only major COVID19 B
60	1261507478384267265	You should also educate yourself on job losses due to COVID 19
61	1261507478652665858	Statins may help older coronavirus patients avoid symptoms COVID 19 more than respiratory illness
62	1261507478866591745	Coronavirus Italy to lift travel restrictions as lockdown eases
63	1261507478875000832	Stop allowing truck drivers to proceed without results my opinion coronavirus 10over10 Curfew
64	1261507479734824960	You need to be held up higher than all these youtube kids because of their ignorance
65	1261507480259043328	God bless this priest He is the only priest in NJ who was willing to do a public Mass in opposition to his bishop
66	1261507480955359233	Financial Times CoVID 19 tracker look at the encircled legend
67	1261507481487855616	This would be such a great answer if Trump had not been President for more than 3 years when Coronavirus hit If he
68	1261507481689296902	One source of news from an epidemiologist of China that gentleman said that COVID 19 pandemic will last two years 2020 2021
69	1261507483782111234	The GOVERNOR should be charged
70	1261507488236687360	I followed this one
71	1261507488333074432	Nice
72	1261507489293578240	This US Pentagon study shows people were 36 more likely to get a coronavirus after the flu shot Soun
73	1261507490736414721	I am on SSDI and my husband of 26 years is also disabled but I am head of household when we use to
74	1261507491462070275	Georgia s latest errors in reporting COVID 19 data confounds critics
75	1261507492632129541	We want TRUMP to go away at some point Then the virus will start going away
76	1261507492657463301	What was Pres Trump to do When you have an American public that is prone to allow their emotions and fears to be d
77	1261507492774895616	Nope I still don t give a shit about the coronavirus
78	1261507493060100114	Boris do u think it is common sense to open nurseries knowing full well children can not do social di
79	1261507493181550592	Our regression model has predicted the below trends for Indonesia Date Active Cases 2020 05 17 11259 2020 05 1
80	1261507494074920963	I wish there were more shows that have that killer7 CGI animation
81	1261507494528143373	is one of the best This will be a good conversation
82	1261507494599258115	Robert them people aren t letting you out take a nap
83	1261507495337615360	Cases skyrocketing and yet nobody knows anybody that s knows somebody that has the virus Fuck this fuckery St
84	1261507495840886785	What a montley crew
85	1261507497069703168	In liberated Aden there are more than dozens of deaths reported each day due to infestations such as coronavirus
86	1261507498353340418	Hopefully he ll go away at some point
87	1261507501071056896	10 days for another 50 000 That seems to be fairly stable But as countries open up it will be hard to keep it th
88	1261507505600860161	Flexi timings changes in seating arrangement home food and use of apps for employee well being How office etiqu
89	1261507506486075392	Vietnam has spent 200 000 trying to save a coronavirus patient SmartNews
90	1261507506867765248	Thousands are Well done on this experience A new dawn beckons of virtual connections a
91	1261507507039633418	House passes Democrats 3T coronavirus HEROES aid Stimulus checks 1200 pets money for state
92	1261507507110862850	Translation The HeroesAct is the response needed right now ForTheParty to increase the economic
93	1261507507836633089	Greta Thunberg Our actions can be the difference between life and death
94	1261507509761671168	ABSOLUTE MUST WATCH AND SHARE VERY WIDELY VERY INFORMATIVE Coronavirus Misinformation Why Your Facebook Frien
95	1261507510390964224	IndiaFightsCorona Follow basic hand hygiene and practise frequent hand washing with soap and water or clean han
96	1261507511636701184	Twin Falls County Idaho concerned about surge in coronavirus
97	1261507511687032833	Whistleblower Wall Street Has Engaged in Widespread Manipulation of Mortgage Funds WallStreet Covid19
98	1261507511825416193	I thought this was killer 7 at first
99	1261507512458776576	U feel ill CORONAVIRUS
100	1261507514560102400	Incidental finding of COVID 19 pulmonary infiltrates on SPECT CT attenuation correction CT
101	1261507515747049474	I think the word claims can t be stressed enough No proof yet
102	1261507517349232640	Coronavirus pandemic True freedom lovers wear face masks
103	1261507518406127616	One more policeman dies of COVID 19 in Maharashtra
104	1261507518959742976	I hardly see flies that big
105	1261507519169679365	The Arrest of Bill Gates announced in Italy QAnon TheStormIsUponUs Covid19
106	1261507519333068801	Octavia Spencer It s Okay to be Anxious During the COVID 19 Pandemic breakingnews
107	1261507520578744321	i listened i heard There ll be N EG it sa global Team Effort WE have BE T Technology amp Testing Now 350 M
108	1261507521359032320	1 7 million people have recovered from the Coronavirus Without any medicine
109	1261507521891766274	San Diego s Sorrento Therapeutics says antibody might have ability to fight COVID 19 The San Diego Union Tribune
110	1261507523271520256	A new analysis shows a whopping 41 states did not conduct enough tests to drive infections below a key benchmark
111	1261507524035055617	Good morning to everyone except Coronavirus
112	1261507526333530112	Well 3rd world areas rarely have running water much less electricity and proper waste disposal Newsom s just rea
113	1261507527415525376	YOU BOTH DESERVE TO GO TO PRISON FILTHY CORRUPT DEMOCRATS Coronavirus stock probe NYSE owner qui
114	1261507529978322947	A conservative group plans to offer free haircuts on the state Capitol lawn next week to pr
115	1261507531010117632	COVID19 Nigerians returning from abroad to pay for their 2 weeks quarantine
116	1261507532180389888	Despite the Opposition of Some The Science is Clear Masks Stop the Spread of Coronavirus and should be Mandatory
117	1261507532897562625	COVID19 Nigerians returning from abroad to pay for their 2 weeks quarantine
118	1261507533341986817	The Economist Globalisation unwound Has Covid 19 killed globalisation COVID19 coronavirus
119	1261507533857886209	You are not opening our state fast enough People need to work People need to make there own decisions I m a
120	1261507534487158785	ElectionInterference Trump thought he could easily ride the Obama unprecedented economy to reelection
121	1261507535535665152	one RainOnMe starts releasing in may 22 coronavirus boutta get her ass whooped and i said what i said
122	1261507535737098241	House passes Democrats 3T coronavirus HEROES aid Stimulus checks 1200 pets money for state
123	1261507535745449984	Great vision in trying to develop infrastructure for patients who r and who will suffe
124	1261507536240414725	Thank you
125	1261507536915705858	Covid 19 very clearly does pick a race and social class Globally minorities have experienced a distinctly higher
126	1261507537465040896	It s a challenge to have sympathy for those who knew the risks and took it to the detriment of us all At the same
127	1261507538748608513	1Q20 Plowing Through COVID 19 JD China ConsumerDiscretionary bottomup equities
128	1261507539125989376	Thank you for your leadership We must get to a mutual understanding that these things are non negotiable and MUST
129	1261507539134345219	How much commission Betsy Betsy DeVos directs 500 000 from coronavirus relief to private college confused by s
130	1261507539428147201	Iran Protests reported in numerous cities despite coronavirus pandemic People s Mojahedin Organization of Iran
131	1261507540187316224	I hope you re paying attention
132	1261507541797871617	Coronavirus Update Live 4 628 549 Cases and 308 645 Deaths from COVID 19 Virus Pandemic Worldometer
133	1261507543496450048	And let that be a lesson to you dumbasses
134	1261507544331227136	The coronavirus pandemic has minted more than a million new stock traders in India
135	1261507546096885760	I assume that if heaven forbid you test positive for Covid19 you are
136	1261507546696876032	Whistleblower Wall Street Has Engaged in Widespread Manipulation of Mortgage Funds WallStreet Covid19
137	1261507546814259203	I ve been wondering the same And how is it even real that these are the things our brains wonder about these days
138	1261507547363569666	Employers in Japan are pressing for employees to donate part of their government coronavirus stipend to the workp
139	1261507547690872834	Add Georgia to this to omfg
140	1261507547975921664	China Briefing Covid 19 leaves China to rule the world It s neither ready nor willing
141	1261507548890361858	IndiaFightsCorona COVID19 is curable If you develop any symptoms immediately call the all India helpline numb
142	1261507550765334531	Chandragiri municipality sealed until May 20 Khabarhub ChandragiriMunicipality
143	1261507551104954369	Opinion No climbdown for Beijing as China s enemies circle the wagons
144	1261507551264247808	The Technology 202 Democrats introduce bill to protect data collected in coronavirus pandemic
145	1261507551314669568	US would never have been loyal to any country Donating vantilators to India is a part of their strategy to corner
146	1261507551709073408	FOX NEWS Ultra wealthy purchasing bunkers with underground shooting ranges amid coronavirus meltdown fears
147	1261507551805521920	You are to blame
148	1261507554422722561	You look real Give dat back dats mines in the face
149	1261507554607271938	Wisconsin 37 inmates have tested positive for COVID 19 at Dane County Jail
150	1261507555165159424	COVID19 stats in France 5 15 20 179630 total confirmed cases 636 new 27532 total deaths 104 new Data from
151	1261507555462983682	Lmao well it is gonna be 76 and sunny tomorrow so I don t imagine the patios are gonna get any less empty
152	1261507555492106240	House of Representatives passes 3 trillion COVID 19 bill setting up a clash in the Senate
153	1261507555777363968	Check out my new article on Covid 19 guys
154	1261507556326793219	Coronavirus Swabbers and swab assistants wanted pay starts at 3 400 a month SmartNews
155	1261507557564141571	COVID19 Live Tracking for Mexico Confirmed 42595 Active 9643 Deceased 4477 Recovered 28475 Check
156	1261507558877155331	Trump Time is running by you will be held responsible for what will happen to Raeth our Mother for ignoring Ni
157	1261507559426527237	This is so perfect cute and funny Problem is Trump is neither cute or funny he is disgusting and embarrassing
158	1261507560127029253	Harvard and MIT researchers are developing a face mask that lights up when it detects the coronavirus
159	1261507560974086144	Contribute to the discussion on Share your Ideas
160	1261507561787994114	Medical ethics professor alleges Cook County COVID 19 fatalities are inflated
161	1261507563084013568	The 22 Snapback Glove is a novel way to keep from touching the novel coronavirus
162	1261507564057042950	The latest Market Research Daily jdq covid19
163	1261507564493090816	COVID 19 Deaths amp Pre Existing Conditions What Illinois Data Says About Who s At Risk Zero Hedge
164	1261507566829547522	Enjoy
165	1261507567609696256	My Fellow American Donald Trump letter to stimulus check recipients raises objections T
166	1261507568809189379	Covid 19 Velocity Update May 15
167	1261507569387884544	I m supposed to be looking for articles on COVID 19 facilities but ended up rediscovering the joke that is the UN b
168	1261507570465824773	Dr Andrew Kaufman They Want To Genetically Modify Us With The COVID 19 Vaccine BitChute
169	1261507571225165832	the coronavirus provided an unprecedented opportunity The pandemic has also blurred lines between normally separat
170	1261507571610816515	Inside Trump s coronavirus meltdown
171	1261507572521152512	I think I want that quote on a shirt
172	1261507575465619459	But also Florida just recently reopened beaches and such within a few days of doing that they had over
173	1261507575847120896	trust me they did it and got their shit
174	1261507576459599872	Coronavirus pandemic US to donate ventilators to India Donald Trump visit to read more
175	1261507576593817600	Sir this ration card has been rejected due to undivulged reason Kindl
176	1261507577348861952	About 1M people defy Michigan Coronavirus Lockdown Orders Data She Keeps Moving the Goalpost Enough is Enough W
177	1261507577696759808	One question McENEMY didn t say this COVID19 was a hoax TrumpLiesAmericansDie
178	1261507577742950402	Cyclone again raises the tension among the citizens apart from Covid 19 We should raise our hands and support our government in every aspect
179	1261507578929967108	Actually just in case someone hadn t read it already Who Moved My Cheese is a must read in the contex
180	1261507579143950338	Coronavirus all you need to know as almost 25 of lowest paid furloughed
181	1261507579827630080	Coronavirus pandemic Working with India on COVID 19 vaccine development Donald Trump visit
182	1261507579982692352	Our regression model has predicted the below trends for Mexico Date Active Cases 2020 05 17 9280 2020 05 18
183	1261507580385509376	CLICK AND WATCH NEW VIDEO ABOUT NEW CLIMBING WHEELCHAIRS yourhandsmatter
184	1261507580515323906	Well said Yogendra Yadav and Supriya
185	1261507580632993793	If wasn t worried bout COVID 19 they wudn t b disinfecting it amp social distan
186	1261507581014683649	Its littttyyyy
187	1261507581077585920	Another biased headline from the Washington Post As if death isn t a game changer
188	1261507581895421953	House passes Democrats 3T coronavirus HEROES aid Stimulus checks money for states rent assistance
189	1261507583514460160	Who lit a fire under his
190	1261507584298811393	Coronavirus India News Live COVID 19 cases in India surpasses China total number of cases now stands at 85 500
191	1261507585091538944	j General mortality statistics
192	1261507585309421568	Coronavirus Italy to lift travel restrictions as lockdown eases Italy TravelRestrictions
193	1261507585326407686	COVID 19 Guidance Note on time limits after end of extension period
194	1261507586391670789	Kill anyone that disobeys
195	1261507587058483201	Emily my dad grew up in Clay Center Kansas which will no doubt be experiencing what you describe in this story
196	1261507587217911808	Got your own quarantine story to share
197	1261507587306029058	These 4 stocks could benefit from asset allocation shift in households post COVID 19 world visit
198	1261507588233072640	WE DON T NEED TO WAIT WE CAN FIGHT CHINA NOW BOYCOTTING ALL THINGS MADE IN CHINA NO MORE IPHONE ITS MADE IN CHINA
199	1261507588811882503	The entire world has one common enemy COVID19 I don t know when was ever the world suffering from and fighting
200	1261507589361201152	When you really desperate to find a fault with someone
201	1261507590577688578	House passes Democrats 3T coronavirus HEROES aid Stimulus checks money for states rent assistance
202	1261507590833520640	The latest CAMPaM A Method For Ministry Thanks to covid19 coronavirus
203	1261507590871269378	Futuur has a vaccine timing market and a number of related markets here
204	1261507592540618753	So you want to be a coronavirus contact tracer There s a class for that
205	1261507593127833604	Emory Law helps medical residents with estate planning during COVID 19 crisis Emory News Center
206	1261507593228279808	When Eric writes on child labour you should definitely read it
207	1261507594755076097	Online sales have spiked over 1 500 at struggling video game retail giant GameStop according to a new report The
208	1261507594876788741	Another Mobile County resident has been released from an area hospital after a coronavirus diagnosis Doctors are c
209	1261507596122574853	Mizzou law continuing to help veterans in the face of COVID 19 KOMU 8
210	1261507596411981826	We really just skipping straight to 2021
211	1261507596500062208	I bet millions of people will reconsider living in big cities after this coronavirus scare
212	1261507597351497728	IndiaFightsCorona COVID19 India UPDATE Total Cases 85940 Active Cases 53035 Cured Discharged 3015
213	1261507597783502850	ACTUALIZACI N GLOBAL Top 5 1 484 285 274 367 262 843 236 711 223 885 COVID19 COVID 19
214	1261507598425055233	Tucker obtained a draft letter That s led down the garden path before Waiting for more info
215	1261507598534221824	WalletHub 87 million Americans are worried about their credit scores due to the coronavirus
216	1261507599700287488	Coronavirus Testing Program Funded By Bill Gates Is Suspended By FDA
217	1261507600320884737	Flight got canceled due to Covid 19 Below are the details of flight ticket Booking Number B8JN2R
218	1261507601243803649	Reminder Can WeThePeople recognize propaganda Do we verify the numbers The facts Listen carefully Fact che
219	1261507601742864384	List of the 14 dems that broke ranks
220	1261507605081411584	Judge orders Los Angeles to move thousands of homeless via
221	1261507605106745349	WalletHub 87 million Americans are worried about their credit scores due to the coronavirus
222	1261507607199653890	Feindamend
223	1261507607283372033	Leading Korean Coronavirus Expert Reacts To COVID 19 Conspiracy Theories via
224	1261507609179217921	Covid Chronicles in Tokyo If you want to see more of my work follow me on covid
225	1261507611503013888	WalletHub 87 million Americans are worried about their credit scores due to the coronavirus
226	1261507612023173121	Please explain this It is only in Nigeria u show numbers not patients you think u are doing us Good with
227	1261507612220235776	YourEminence POTUS Argentines Keep Spirit Of Tango Alive In The Age Of COVID19
228	1261507612950044673	Stay At Home Y Follow My Toronto Covid 19 Series
229	1261507614455840768	So that makes almost 120 deported migrants who tested positive upon arriving in Guatemala To add to the other ap
230	1261507618138476545	NCDC record 288 new cases of COVID19
231	1261507618348191745	WalletHub 87 million Americans are worried about their credit scores due to the coronavirus
232	1261507618457055232	Lac La Ronge Update A presumptive case of coronavirus COVID 19 previously announced on May 14 2020 has now b
233	1261507618826268676	I know where I ll be sunday amp i know what whiny orange baby is going to have a twitter shit fit GOOD
234	1261507619505819649	Saturday May 16 Second Webinar 12 1 PM EDT Disarm and Divest During Covid 19 Kings Bay Plowshares 7
235	1261507619535171590	1981 Logi
236	1261507620428488704	What a crooked assessment The death of 3000 Americans by terrorist jihadist is tiny proportion What
237	1261507620776620032	I nominate you for accuracy Thank you I will add that destroyed people s lives not by virus but by fear mongerin
238	1261507620961165313	Oh no
239	1261507622596829184	4 Source
240	1261507622953459712	No one in this world will sustain without the help of Labourers Workers amp most especially farmers
241	1261507625155469319	It s NOT WE You have done crap you incompetent moron You mean clinical trial that killed ppl with DJT
242	1261507625168052225	WalletHub 87 million Americans are worried about their credit scores due to the coronavirus
243	1261507626002776064	From this study false negative rate is estimated at 20 on day 8 after exposure that is 3 days afte
244	1261507626183073792	Iran Protests reported in numerous cities despite coronavirus pandemic People s Mojahedin Organization of Iran
245	1261507626577227778	armando mercade Thanks for sharing my first quick comment because I have been looki
246	1261507627801997312	It s a real pity this gov t is so paranoid about finding out how many people actually have the virus This was the
247	1261507628867497985	Burr s alleged conflicts extend beyond his coronavirus related stock trades POLITICO
248	1261507629249003521	Sailors aboard Roosevelt carrier retest positive for COVID19 a 2nd time
249	1261507629937045505	Thank you very much you are doing humanitarian work Thank you USA
250	1261507632004845569	Having exposure and immunity against the common cold coronavirus may help protect you against SARS Cov 2 says resea
251	1261507632541716480	anyone wanna go r0b some penthouses
252	1261507632671539201	How Bali used village traditions and escaped becoming a coronavirus hotspot via
253	1261507633065930752	Ghana s coronavirus case count now 5 638 4 more deaths
254	1261507633254510598	Small house cleaning Trump 2020
255	1261507633782984704	Fitbit plans to make emergency ventilators for Covid 19 All Health amp amp Fitness Tips Coronavirus Source CNB
256	1261507634181611521	Pakistan will soon start production of the antiviral drug remdesivir for treating the novel coronavirus per Osman K
257	1261507634533928961	COVID19 The poor are the one ones who suffer They do not need showering of flower petals they need food to surv
258	1261507634609389569	Turkey s tourism industry getting ready for the unknown All economies which have a bigger tourism based percent
259	1261507636479930369	Thanks to the BJP ruling party at the end of this year you ll find more people died in accidents and hunger comp
260	1261507636912144385	Over and over Trump says We created the greatest economy in the history of the world An absurd claim in every r
261	1261507637646065664	COVID 19 spread from one bus passenger didn t drop off at 6 feet Lots of transit heavy cities neither saw infectio
262	1261507638505934854	Am not a health personnel but i learnt the symptoms can differ on persons based on your immune system Do a researc
263	1261507639315439616	Tuist fake reportar
264	1261507641848840192	Central banks interventions in the pandemic economy are unprecedentedly vast and not nearly enough
265	1261507642435887105	Check out this cartoon via
266	1261507644121997312	BCCS2020 the new era of Virtual Business Meets by Global leaders join us in saluting the Cyber Warr
267	1261507644629684224	Proud to say I m one of the Floridians who stayed at home before our idiot politicians shut it down and I ll keep
268	1261507644751089664	Congratulations Cambodia
269	1261507645011361792	Now on Naija Reports Covid 19 and breast milk
270	1261507645950885890	I wonder if we all stream AvatarTheLastAirbender on netflix will they make another season StayHomeSweetHome
271	1261507645955026944	More tests means more people testing positive therefore raising the infection count When you say infectio
272	1261507647402135552	Wrong
273	1261507648052232192	But it only kills 1 of the population Then you get people like who are having issues after recoveri
274	1261507653152526336	An Ohio dad went to D C to work on the coronavirus front lines Now he s on a ventilator via
275	1261507653857091587	At this hour 9 pm PT CORONAVIRUS 315
276	1261507654255607810	Covid 19 tally crosses 80 000 mark in India
277	1261507654783864832	auspol Covid19Aus Covid19Australia Same question for Australia masks help please don t try to keep pretendi
278	1261507655459319813	Before this spreads like wildfire please note The Legislative branch consists of the Senate and the House of Repr
279	1261507655475945473	Interesting paper COVID19 MachineLearning ArtificialIntelligence MedicalImaging Mathematics Statistics
280	1261507656960876545	Art of the Deal Co Author TonySchwartz Trump Has No Conscience The Deaths Don t Matter to Him Politics
281	1261507657283837954	Pretty soon T ll have it back down to 15 Biden2020
282	1261507659183915008	Rolling Shock as Job Losses Mount Even With Reopenings
283	1261507661633171458	Are they mourning Covid 19 fatalities Or a practicing for the Phase2 when millions of Americans beg
284	1261507661868068865	Joe the Barber is 100 correct
285	1261507662425894912	Jordan TrumpGate ignored intel amp medical experts re Coronavirus for months failed to warn American public
286	1261507662770065411	Madness
287	1261507663759839232	COVID 19 Positive cases in Maldives exceed 1 000 The Edition coronavirus CoronaCrisis CoronaAlert
288	1261507665194364928	Germany confident at control of coronavirus outbreak as it begins to relax its borders via PdP
289	1261507666167259137	Tell your leadership to stop the ban on Prescriptions for Hydroxychloroquine for people with CoronaVirus COVID19
290	1261507667031461890	Click on this link below to access the daily Pacific COVID 19 cases in New Zealand and the Pacific flu vaccination
291	1261507668084170752	I know its not our state This is a modern day Auschwitz Alguien tiene que ayudar ha estos ninos
292	1261507670558650368	Why don t you take off your shoes at the entrance Let s change into slippers COVID19 japan
293	1261507671624241153	Coronavirus in Texas Lt Gov Dan Patrick says bring back sports and let fans in the stadiums
294	1261507671699492871	Calling all welsh Filmmakers
295	1261507672383254531	India reports 3970 new COVID19 cases 103 deaths in last 24 hrs Total no of cases now at 85 940 Also India n
296	1261507672492384256	House Passes 3 Trillion Coronavirus Relief Bill That Has Dim Future
297	1261507672840572928	COVID19 CoronavirusOutbreak Lockdown INDIA More news
298	1261507672953815041	ON AIR RICHARD ELLIOT Adding value to lives daily Talk to us on 0208 90 2121 HELLO CO UK
299	1261507674161598464	COVID 19 Insurance Frequently asked questions about coronavirus cover in policies Covid19 HealthInsurance
300	1261507674774081538	The richest neighborhoods in NYC emptied out most as coronavirus hit
301	1261507675130597376	Are you more concerned about coronavirus or the financial consequences of the lockdown Why
302	1261507675512164352	Deadly story of my cuz celebrating her career BestintheBusiness amp one of the 2020 Sydney Biennale ar
303	1261507676489441282	Business Interruption Coverage OSHA Issues amp Workers Compensation Issues in the COVID 19 Era by US
304	1261507676573511681	Huge virus recovery bill clears US House fate uncertain in Senate coronavirus democrats
305	1261507676615389184	TOGO Soleva and Bboxx offer free electricity to customers following Covid19
306	1261507676703346688	What a tool the whole world shut down but it s really just American politics that s actually behind it StayWoke
307	1261507676871233537	Israel Find simple 1 mim result test for coronavirus 90 accuracy media innovation recherche
308	1261507677617827842	Humans are not resources Coronavirus shows why we must democratise work Thomas Piketty and others
309	1261507678095855617	There you have it Pelosi Nut Case Dossier That s what Pelosi and her cohort Newsom are made of
310	1261507679689666560	Can t trust these leaks but Don t believe there were only 82 000 cases Has to be much more
311	1261507680092532736	May God rest his soul in peace KuwaitTimes Kuwait Kuwaitnews Kuwaitonlockdown coronavirus pandemic curfew
312	1261507681329831936	smh another check I won t be getting
313	1261507682067857408	Read this thread
314	1261507684076883968	The sheer arrogance of the Bribe Minister Morrison LNP copying a Psychopath Trump in his Sinophobic quest is affect
315	1261507684915990528	Nothing happened 36 hours ago Newsweek states Wisconsin s new coronavirus cases rise as people flock to reopened
316	1261507686086193152	Trump leadership has resulted in more than 80 000 dying in two and a half months of COVID 19 and is convi
317	1261507686773846017	Learn how small businesses that have been adversely impacted by COVID 19 might benefit from the Express Bridge Loan
318	1261507687071842306	more cash checks for Americans Is that supposed to make us all stand up and cheer or something
319	1261507687235215361	Drug promoted by Trump as coronavirus game changer is causing more deaths The Washington Post via
320	1261507687314976774	I was hoping for the student loan forgiveness
321	1261507688225177601	NowPlaying Soweto s Finest Tikoloshi COVID19 STAY home as much as you can KEEP a safe distance WASH
322	1261507688237686785	The US CDC learnt about the outbreak of COVID 19 on 31 December 2019 Tru
323	1261507688891944965	Ya but the constant slightly less than expected millions of newly unemployed on top of all the other millions of u
324	1261507691089850368	China must pay high tariff for USA and subject to much criticism of Europe and US China has attempted conspiracie
325	1261507692675432448	across the globe This is because of the novel COVID 19 pandemic and lockdown In line with the call for
326	1261507692708769792	And most of those would still be alive if they had been given HCQ that the left leaders are trying desperately to h
327	1261507692776034307	NH Businesses Add Tents To Parking Lots To Allow For Social Distancing CBS Boston
328	1261507693103251456	fuck you the president is doing the best he can to help out Americans and all you can do is not play g
329	1261507695150071808	dang swery managed to make another d4 episode after all
330	1261507695284293634	ATMs Are Spreading Coronavirus In Nigeria Health Officers Warns Nigerians
331	1261507696995364869	Very proud to be leading this initiative with an amazing collaboration and collective team and partners Come join
332	1261507698409046016	Coronavirus morning update Lockdown latest claiming Covid 19 funds and what about nor
333	1261507700535394306	I assume it s because droplet precautions are a minimum standard for an AGP irr
334	1261507701181423616	We can only hope that Covid 19 will be attending all their unmasked events And that Gym Jor
335	1261507702368415745	One of my colleagues Dr Isaac Fung breaks down what Georgia s COVID 19 numbers tell u
336	1261507702435373056	How Covid 19 energised conspiracy theorists
337	1261507703010181121	Illinois just had a new record coronavirus fatality day on Wednesday 192 dead And not that long before
338	1261507703270187014	Enough is enough
339	1261507704318820359	VOA Scooplet COVID19 US donating 200 medical ventilators to Russia via US military transport beginning next we
340	1261507704427737089	California may become a red state because of failed coronavirus leadership Navarro tells Hannity
341	1261507704507346944	Big salute to Doctor s amp healthcare staff
342	1261507704679550977	I m You good miss n I
