	tweet_id	tweet_text
103	1256464387868590082	Haha another propagandist that was a lie don t you journalists fact check
104	1256464391014354945	Lagos is showing improvement kano is becoming a nightmare I warned of this StaySafeNigeria StayAtHome
105	1256464392054378502	COVID19 Entire Kashmir Valley To Be Treated As Red Zone We cannot afford to lower the guard at this time All
106	1256464393820307457	DEMOCRATS amp CORRUPT MEDIA PLAN TO WIN 2020 ELECTION 1 Promote Coronavirus into a pandemic 2 create mass hysteria
107	1256464393975422976	According to your own link many more people have died of C
108	1256464395749789696	CORONAVIRUS LIES YOU CANT CATCH A VIRUS OTHER BY INJECTION BitChute
109	1256464396328501248	UPDATE Germany records 945 new COVID 19 cases total tops 161 000 SputnikUpdates
110	1256464396416700417	Everyone here in Georgia think its over and we don t have to be wearing masks So yes it is going to get worse
111	1256464396655759361	Chances are that if health services got overwhelmed by tens of thousands of critical coronavirus cases every day l
112	1256464397637017600	Louder for the ppl in the back pls
113	1256464398006222848	Covid 19 Prevention Measures have practically closed down the coastal resort of Newcastle NorthernIreland Norma
114	1256464398652108801	LIVE UPDATES All 11 districts in Delhi to stay in red zone till May 17 A red zone is defined where there are m
115	1256464400023773186	Confused dangerous flippant rest of world pans PM s handling of coronavirus
116	1256464401705529344	Opinion West Point cadets shouldn t have to risk coronavirus for Donald Trump s ego via
117	1256464402158673920	I ve noticed that also The man is insane
118	1256464402892627969	It s all done with a threadbare patchwork of private providers that has taken 3 months to wind up to speed partly d
119	1256464403983208448	Dar Ul Harab Doctrine amp Mindset explains rants by Maulanas like siddiqui Behaviour of Peacefuls
120	1256464404100468736	Why are Covid19 cases increasing in India despite of Lockdown Can anyone explain I know Maharashtra becoz of
121	1256464404842835968	Great News
122	1256464404943720448	Pastor Tests Positive For COVID 19 In Rivers After Praying For Dead Patient s Recovery
123	1256464405216276480	Increasing immunity is the mantra to deal with Covid 19 How scientific are the guidelines of ayush mantralay T
124	1256464406105321472	Coronavirus India Cases LIVE Updates Lockdown Guidelines for Red Orange Green Zones Coronavirus Latest News Up
125	1256464406856314882	can I ask the reason for such a idiot questions about no one handle situation be
126	1256464406998847488	The state of millennials mental health during coronavirus pandemic Business Insider
127	1256464408269611009	CNN MSNBC FOXNEWS and refused to i
128	1256464409179930624	the most intriguing amp worrying case of someone being silenced by the China s communist govt Huang Yan Ling A r
129	1256464409716809728	If politicians didn t set themselves up by stating we will have a delivery of PPE from Turkey
130	1256464411914457088	Dear Mr Presiden Donald Trump I am Ruri Alviana and I am from Indonesian Mr President Donald Tru
131	1256464411927080962	Celebs From Film Industry And Sports Come Together To Collect Fund Against Coronavirus Latest Breaking News Celeb
132	1256464413726474243	Millionaire living in Monaco wants poor to die so he can keep making money UK government faces legal challenge to
133	1256464413785157637	Will airlines offer you cheap domestic flights in Covid 19 ear aviation airlines covid19
134	1256464414640943105	LionelMessi Lionel Messi joins stay at home challenge in coronavirus outbreak via Please Stay at home
135	1256464414645063680	This is such a good podcast episode with Charlie Warzel The dude has given thought to the role of media in the nat
136	1256464415458603009	FREE TRIAL ACTIONABLE DATA
137	1256464417228828672	Calm the hysteria with facts knowvaccinessoyoucansayno
138	1256464417593733120	Predictive programming
139	1256464419355312129	Bells will ring across Pennsylvania to honor the helpers in COVID 19 pandemic
140	1256464419632144384	Nigeria Coronavirus cases now 131
141	1256464419808260098	Jesus the Leper and COVID 19 Mourning the loss of physical touch
142	1256464421414555648	This has to be one of the STUPIDEST takes on the COVID 19 pandemic out there
143	1256464423411212288	Western Cape next
144	1256464424778575883	You actually displayed your fair share of a smelling character When this was happening in Lagos non
145	1256464426791813121	Interesting I hope wee Jeemie gets her little ginger arse kicked next time she stands on the box Little Ginger N
146	1256464426816937985	INEC things the Kardashian showing up
147	1256464427081035776	Since it seems the useless WH guy and his Republian cronies seem to be all saying they re having success against t
148	1256464427395747840	Sorry the delivery of your order has been delayed based on the latest directive from the government to de
149	1256464428163203072	Herschelle Gibbs helped South Africa create history on March 12 2006 with his career best 175 a record that stil
150	1256464431632003072	Governments have closed churches across the US Yet many Americans are finding their faith is stronger now not w
151	1256464431690600449	Global health experts advise WHO to identify animal source of COVID 19 virus
152	1256464432537862145	Twitch Streaming was a mistake
153	1256464432605036544	At this hour 11 pm PT CORONAVIRUS 339
154	1256464433192280064	3 3 Listen to the radio story on
155	1256464434387705856	I would appreciate if all my followers listen to me carefully on this Haldol had some real chaotic side effects wh
156	1256464436124094464	India has total 37274 cases with 1226 deaths while 10021 patients have recovered so far More on
157	1256464436178673666	That guy must be really shit at research by the way Took me two minutes to find the data on the ON
158	1256464436216442880	Maharashtra has total 11506 cases with 485 deaths while 1879 patients have recovered so far More on
159	1256464436321280000	The Panama Maritime Authority adopts prevention measures in its ports due to Covid 19 panama ports COVID19
160	1256464436434518016	An inheritance of loss The past comes calling with the return of memories of deprivation writes
161	1256464436593754112	Dozens of decomposing bodies were found in unrefrigerated trucks outside a Brooklyn funeral home The owner says it
162	1256464437227122688	I was really lucky to be alive Coronavirus survivor Darrin Godin who spent 9 days in a coma shares his harrow
163	1256464438892220416	If someone shoots and kills someone with COVID 19 is that counted as a COVID 19 death Should the shooter be prose
164	1256464439164973056	APAC e commerce platforms are helping brands and consumers during Covid 19 ZirigozaGroup e commerce
165	1256464439450177536	Ghana Institution of Surveyors contribute funds and software to address country s COVID 19 pandemic
166	1256464441622790144	A look inside Pakistan s Covid 19 response pakistan
167	1256464442696650752	Apple and Google Release Updated Details on COVID 19 Tracing Process via
168	1256464444072361984	Don t believe the s Blue state Governors give legal Instructions to count deaths from
169	1256464444227452933	Listen at the end of the day people are dying in large numbers from coronavirus So f trends Peop
170	1256464444252717056	Can You Make a Mask Out of Jeans Bra Pads Reusable Grocery Bags
171	1256464444319600641	I think This Might Help why the govt was hesitant Be ready for the More Deadl
172	1256464444776996869	WHO launches ambitious global project to develop Covid 19 medical products
173	1256464445066240000	Experimental Coronavirus Drug Remdesivir Gets Emergency FDA Authorization NBC Nightly News NBC News
174	1256464448803401728	Easter Ross shop staff step up and out to help community during Covid 19 health crisis
175	1256464449277317120	As the coronavirus hit world limits exports can New Zealand and Singapore keep trade open
176	1256464449671540737	ID Lady sarah q Interesting perspective
177	1256464450246397952	FDA allows emergency use of remdesivir to treat coronavirus
178	1256464451462664192	Blanchtown it s no Gold Coast but it s pretty good A holiday moment during lockdown Chips by ourselves by the
179	1256464452251090944	Actually Andrews demeanour is similarly parent teacherly eg I m so proud of Victorian s Maybe tweens rather t
180	1256464452334960641	Coronavirus World Updates Live Tracker The New York Times
181	1256464452821618688	How flattening the curve of the coronavirus COVID 19 saves lifes Bergensia
182	1256464455195430912	CDC official U S missed chances to slow virus The government was slow to grasp the extent of the coronavirus s sp
183	1256464455568953344	Officials say the fight against COVID 19 is not over yet
184	1256464455682142208	Dokpesi 7 Family Members Test Positive for COVID 19
185	1256464456306929665	PM Modi welcomes armed forces decision to honour Covid 19 warriors Compassion from the forces for the health worke
186	1256464457141751808	Dem don relax lockdown small but COVID 19 still dey gather plenty followers StayHome StaySafe
187	1256464458299277314	Are you running for political bullshit America is a free country and isn t under communist lea
188	1256464459167674369	COVID 19 Impact on Airport Operations Market 2020 2025 FLIR
189	1256464459880636416	Politico Claimed Trump Took Credit for Obama Economy Now Calls It Trump s Coronavirus Economy
190	1256464460069269504	HEALTHY PEOPLE ARE THE HAPPIEST We re sure good dental hygiene isn t in the front of your minds in the middle of t
191	1256464460786491392	W H O Not Invited to Chinese Investigation of Coronavirus Origin via
192	1256464460803440640	One third of America thinks like this You have to see these idiots protesting Guns am
193	1256464461264760844	92 cases of Covid 19 have been reported in kano A friend in kano said the figure is under reported he said their
194	1256464461872824320	Global stocks become blockbusters optimism rises for COVID 19 cure
195	1256464464565633026	Dokpesi 7 Family Members Test Positive for COVID 19
196	1256464464582336513	Fight the boredom hone your talent agrictech covid19 stayactive
197	1256464465551413251	BOMBSHELL DOSSIER China destroyed evidence of coronavirus outbreak Sky News Australia
198	1256464465958260736	Idiot Trump is not normal he should visit a psychologist and he must leave the White House as soon as possible Tru
199	1256464466100748288	PM Modi welcomes armed forces decision to honour Covid 19 warriors via NaMo App
200	1256464468562903042	HoW College opens its Bromsgrove and Redditch car parks as Coronavirus test centres
201	1256464471502938112	Nearly 3 000 Crew Quarantined on Cruise Ship in German Port after Passenger Tests Positive for Covid 19
202	1256464472132198400	Coronavirus David Icke kicked off Facebook
203	1256464472752951298	WHO Says China Blocking It From Investigation Into Coronavirus Origin A top World Health Organization official
204	1256464473751158784	we need an investigation into this Veritas
205	1256464474082426881	Prime Minister of Pakistan Imran Khan conveys speedy recovery and good health to Russian Prime Minister Mikhail Mis
206	1256464474355257344	Financial help available for Droitwich Spa FC players and volunteers hit by Coronavirus crisis
207	1256464475164676097	Senators push for paycheck guarantee in next coronavirus response bill
208	1256464475177119744	What a shame This is a disgrace to Lord Balaji But because in this country we are not allowed to raise voice ag
209	1256464475533672450	I am a frontline worker and I had both the coronavirus and
210	1256464476578160644	33 new cases and 1 new death in Bulgaria 7 04 GMT coronavirus CoronaVirusUpdate COVID19 CoronavirusPandemic
211	1256464476657848320	Apollo reveals 2 3bn loss as coronavirus takes toll Financial Times another time bomb in the financial markets
212	1256464478016847872	BP to donate 3m gallons of jet fuel to help with Covid 19 relief in US
213	1256464481426669572	Yes really read Andy s thread He really is the BEST
214	1256464482517352448	Just over a month ago on 1 April the number of CoronaVirus cases Karnataka 110 Maharashtra 321 Today May 2
215	1256464483146280961	As the school s slogan goes Wear a one metre hat keep a one metre distance socialdistancing history culture covid19 coronavirus
216	1256464483519729665	Therefore IranWire considers the claim of IRGC Commander Salami regarding the coronavirus test device m
217	1256464483540783104	How flattening the curve of the coronavirus COVID 19 saves lifes Bergensia
218	1256464485075673089	DhruvaAdvisors EmergingTax Please do join us on 5th May at 12 30 pm SG time 10 am IST
219	1256464485973463048	IIHMHOTELSCHOOL learnfromhome IIHM s fight against Coronavirus continues Relentless faculty and enthusiastic st
220	1256464486799720449	How Kickstarter Creators Are Coping with the Coronavirus Kickstarter CRYPTO CRYPTO NEWS
221	1256464487357579265	They are spread like coronavirus everywhere
222	1256464487613378560	GT Aside from the US several other countries are also claiming Covid 19 related damages from the CCP and
223	1256464488787668992	I have some ideas about contact tracing that I would like to share with you thin this video tit
224	1256464488976400384	Coronavirus SARS CoV 2 infects cells of the intestine via xpress
225	1256464489224065025	Beti Bachao Beti Padhao tailoring unit manufacturing face masks amp face shields for Covid 19 frontline workers in
226	1256464490356518914	I would agree I hope I m wrong but don t think that we re through this It s very possible that the worst is not
227	1256464490767495168	it nice when you have a presenter that knows f all in what he is arguing about Africe melange on ab
228	1256464490843058176	The whole team Bland have been incredible throughout this time Children who are waiting for the
229	1256464491748999168	Due to COVID19 aka Coronavirus Ill be sending the first 900 people to like amp retweet this 300 1500 through Pay
230	1256464492818505728	Hope
231	1256464493057581057	Yeah neh You people dont see us not even a smallanyana bit
232	1256464493460156418	Lockdown 3 0 What s allowed and what is not For Nashik Check the RED column nashikindustrygroup nashik
233	1256464495225921536	Your government s advice
234	1256464496463355909	The mortality rate for smallpox was around 30 The mortality
235	1256464496908001280	Trending Coronavirus Australia restrictions to ease IF these 4 conditions are met see m
236	1256464497180639232	European schools get ready to reopen despite concern about pupils spreading Covid 19 European schools get ready to
237	1256464497541353472	As coronavirus strikes crucial data in electronic health records hard to harvest GCN vi
238	1256464498426130434	PM Modi welcomes armed forces decision to honour Covid 19 warriors via NaMo App
239	1256464499067940865	MOST people are going back to work next week and yall really think keeping distance in lrt is possible Do u even K
240	1256464499638444032	BBC News Coronavirus New York becomes Ground Zero again
241	1256464500766760960	Stop using Coronavirus to play politics Wike Slams Buhari
242	1256464500833861632	Some good news at last
243	1256464501941075969	A Democratic Group Is Crashing Trump s Coronavirus Town Hall With Attack Ads
244	1256464502519980034	Top tweeted story in bioscience What the Proponents of Natural Herd Immunity Don t Say
245	1256464502574338048	I m handing the Covid 19 Australia liveblog over to to take you through the evening You should ask him
246	1256464502599507971	Now on Brazilians dig mass graves as Bolsonaro allows coronavirus to spread like wildfire
247	1256464502691786756	Now on Brazilians dig mass graves as Bolsonaro allows coronavirus to spread like wildfire
248	1256464503488696320	WTF Absolutely barbaric this is
249	1256464504642244609	SENIOR SPOTLIGHT Coronavirus cleaning 101 Today I am sharing some everyday steps and
250	1256464505548099584	States Reopen Joe Biden Street Art Your Friday Evening Briefing
251	1256464508186476544	A deluge of death how reading obituaries can humanise a crisis
252	1256464508454723585	Why are farmers from Gujarat given special treatment Is this the real reason behind phool barsaoing activity
253	1256464509612376066	USA s COVID 19 numbers update Infected 1 131 452 Death 65 776 Recover 161 563 USA infected cases a
254	1256464509931343873	Great to see and donating to help battle COVID 19 Wonderful job
255	1256464510203781120	It is high time the importance of education health and healthcare is finally realized That of humanity too
256	1256464510438666243	How does preventing people from boating stop the spread of covid Fucking stupid
257	1256464510929342464	like meat hope there not giving them that fake crap
258	1256464511772450816	So how do wind currents affect the virus spread How fast can it travel Can I catch it from the neighbor 3 hous
259	1256464512091222017	Are you Coronavirus B coz i wouldn t mind spending two weeks in bed with you coronavirus PickupLines
260	1256464513420984322	US states loosen lockdowns as coronavirus drug approved
261	1256464514251456512	Football pundit Jeff Stelling has hit out at the government for turning the daily press briefings into self servin
262	1256464514523922432	These red hat folks know he lies constantly even when it is not necessary They are unlikely to change until the
263	1256464514788274176	Does he live in a stand your ground state If so his neighbors can just shoot him right
264	1256464515534708742	One Nation One Voice 100 singers unite to support frontline COVID 19 warriors PM CARES fund
265	1256464517032062978	Well this is fucking terrifying and will give me nightmares and anxiety and for the next few days
266	1256464517657235456	Yikes Amazing how civic leaders actoss the board failed us ealy on And nown they are doubling down on the shutdow
267	1256464518135320576	Watch live New York City Mayor Bill de Blasio holds a press conference on the coronavirus outbreak
268	1256464518806335490	My article is featured on the COVID19 community page Read it here
269	1256464519058141185	The nation of 11 mil only five people in Haiti have died of the covid 19 disease and
270	1256464519376719872	according to antivaxxers im immune to coronavirus
271	1256464520102330368	MH trying to spread the virus
272	1256464523764158470	Practices of the PromisedMessiah as in Ramadan ProphetMuhammad
273	1256464524267458566	Babatunde s Blog South Africa Eases COVID 19 Lockdown Foreign Aff
274	1256464524720222208	Stay safe sir we all love u
275	1256464524896423941	Democrats are asking Trump to release FEMA funds to pay for burial costs of COVID victims With a disproportionate
276	1256464525500518400	Progressive icon Mitt Romney
277	1256464525651578880	while Kenya is testing less than 1 000 a day
278	1256464525655781376	Join us in serving Braj widows support corona coronavirs covid19 cow krishna monkey krishnascows
279	1256464527056461824	3 states India should be worried about not because of Covid19 cases because of using Corona for politics 1 Ma
280	1256464527622729728	Madeleine the price is worth it Albright
281	1256464531125141504	Understanding OCR s Recent Guidance On COVID 19
282	1256464531158519808	US intelligence officials warned of coronavirus crisis as early as last November Why the warning was ignored
283	1256464534383935488	Nearly 60 000 coronavirus calls to NHS 24 helpline 1 UKBot UK news
284	1256464535700901889	Path 2 risks 2 of 25m 400 000 deaths Australia has two paths out of the coronavirus pandemic say top researc
285	1256464537143959552	Orrrr you done confused yourself sweetie This was the other day
286	1256464537857003521	IndiaFightsCorona Migrant workers returning home are not COVID19 threats Help ensure their integration back in
287	1256464539572408321	Large Scale Clinical Trials Of Mesoblast s Stem Cell Treatment For COVID 19 Set To Begin Soon
288	1256464539614232576	Check it out Do You Want To make 5 stunning animated logo intro videos for 5 Contact Me
289	1256464540142899202	I literally would contract Coronavirus for WatchMojo
290	1256464540927012865	Drag this antinational from the country along with Arvind Kejriwal the mentor of Zafarul Islam should tak
291	1256464542382673921	Essential workers protect our health safety amp well being during COVID19 but the Trump administration amp Congress
292	1256464543087296515	Coronavirus Nurses prepare for the worst but not this
293	1256464543305342977	Watch the 4th webinar on COVID 19 and obstetric anaesthesia management on May 5 2020 at 18 00 CE
294	1256464544165179392	A painful read but not a surprise I ve contracted pneumonia twice in my life and each time it was 3 6 months un
295	1256464545599516673	Think about this man as you protest your state s requirements to keep YOU safe
296	1256464546065088518	House coronavirus episode ideas Classic team Chase Cameron Foreman Go HouseMD
297	1256464548241932289	The heroes
298	1256464548640497665	Fake Meat Startups Rake in Cash Amid Food Supply Worries
299	1256464548925710336	BREAKING Kano records three more COVID 19 deaths as cases hit 311
300	1256464549047349248	26 of 447 Covid 19 victims in Maharashtra had no health condition Mumbai News
301	1256464549399744512	Worlds only strongest disinfection chemicals which stop cross contamination against Covid 19 Staysafe with
302	1256464550532132864	California governor says coronavirus easing days away as protesters throng beach Get Viru
303	1256464553753403392	POPE FRANCIS DOWN WITH COLD NOT CORONAVIRUS ikedojibp
304	1256464554181132288	Seriously locked down countries What does that mean There are 48 countries on lockdown atm Ind
305	1256464555313487873	DoTr Secretary Arthur Tugade ordered airport authorities to seriously consider reopening airports in areas under
306	1256464555569373184	She needs to be given back the worn out trite liberal victim talking points Covid19 knows no bo
307	1256464556836225024	Fear makes idiots out of an otherwise intelligent population Maabane thereby the WhatsApp group of former classmat
308	1256464557251280896	Trump is a basket case over this but not the 65 000 dead from coronavirus
309	1256464559004672000	Coronavirus Fresh concerns Australia could be hit with COVID 19 second wave
310	1256464559906320384	Rights and dignity of older people must be respected during COVID 19 and beyond
311	1256464561064095744	World needs to prepare for second or third wave of coronavirus WHO
312	1256464561298784257	Covid 19 is all about Masterclass on how to go with the flow
313	1256464561999233024	They finally realized how stupid this sounds Wheeeee
314	1256464562339151873	Gloom and doom network
315	1256464564130021376	Great
316	1256464564880904193	Opinion What Coronavirus Herd Immunity Really Means
317	1256464566747267072	Data by CoronaVirus COVID19 for Louisiana Tested 139 540 neg 82 94 28 711 pos 17 06 16
318	1256464567267291137	If it was not for the fact that my partner is hie risk for the Coroner I would be more than happy to volunteer for
319	1256464568051625987	NATIONAL India 2293 new COVID cases biggest jump in 24 hours COVID19 IndiaFightsCorona Coronavirus
320	1256464568060006401	is it yixing who collabed with his own fandom and gave us a beautiful song
321	1256464568936730625	COVID 19 Impact on Composites Market to Witness Huge Growth
322	1256464569326854145	Covid 19 exposed Notice how they speak about using actors and a 50 year old plan that just so happens follow a
323	1256464570584977408	Also Quinine does not kill Covid19 We are using DC 33 now We spray it on all surfaces every 15 minu
324	1256464570605944832	Sign the petition Demand Interior Department stop all public land sales to the fossil fuel industry during COVID 1
325	1256464571314966529	We are currently tracing 12 000 COVID 19 contacts NCDC DG
326	1256464571369426944	This is why everyone should vote blue
327	1256464571411206144	WHO says COVID 19 emergency declaration gave world enough time
328	1256464571776159744	Playing Plague inc in real life be like
329	1256464572015243264	It is refreshing to know that we will have a leadership that care about the masses one day gentlelion
330	1256464574636851200	Daily Cases if COVID 19 in India from March 1st till April 30 2020
331	1256464574771089410	Googled and this seems fairly common in Europe More in the UK and NL though but everywhere people get f
332	1256464574787829760	This team was just back training Are you listening noBCD majority of pla
333	1256464575362330625	As the coronavirus hit world limits exports can New Zealand and Singapore keep trade open
334	1256464575685263360	Just had a friend share this info on Facebook You couldn t make this stuff up Watching an episode of the dead zon
335	1256464575832027137	Defiant Californians protest against coronavirus lockdown restrictions
336	1256464576750608384	Scientists optimistic planetary probes won t face coronavirus launch delays
