	tweet_id	tweet_text
86	1262533449308688388	Goodbye Connecticut
87	1262533449660981251	A seventh Amazon employee dies of COVID 19 as the company refuses to say how many are sick
88	1262533449744814086	That data set is a little bit further behind than the covid19 page which y
89	1262533449841143808	Latest updates of COVID 19 in India Total Cases 96169 0 Active Cases 56
90	1262533450118160384	Japan in recession unsurprisingly given the economic convulsions of Covid 19
91	1262533450243997696	Wuhan lab says there s no way coronavirus originated there Here s the science
92	1262533450579443718	Cooke County s drive thru coronavirus testing site is coming to an end Cooke County Judge Jason Brinkley announced
93	1262533450713751559	Hand washing Gargle To protect an important person Let s try hard
94	1262533450776621058	Latest Updates May 19 14 288 new cases and 735 new deaths in Brazil Source
95	1262533451061891074	Student parties lead to spike in coronavirus cases in Northern NY KOBrien reports
96	1262533451162550275	Hays County 235 known coronavirus cases recoveries rise to 152
97	1262533451560804353	you have a contract with security compamy Securitas at the Seattle location Everyone has had DIRECT CON
98	1262533451585970176	Please die
99	1262533451653226496	Dead Zone 2003 Episode Plague Predicts Coronavirus Outbreak and Chloro via
100	1262533451900612610	Trump says he s taking hydroxychloroquine unproven drug he s touted for COVID 19 President Trump on Monday told re
101	1262533453393932288	COVID 19 Forecast China as a Reference
102	1262533453830070274	The Crossing Outreach Ministry has continued to operate during the COVID 19 pandemic to help individuals turn their
103	1262533453960151046	Published a new blog entry Photographer Beaten by Police Multiple Times Charged After Photographing Them Enforcing
104	1262533453976875009	Tennessee will follow DeVos guidance to reroute more coronavirus relief to private schools via
105	1262533454035587074	Your 4 Point Digital Initiative Survival Guide 1 Focus 2 Talent 3 Routine check ins 4
106	1262533454211584001	Is a Cloud Server the best solution to decrease the time to recovery for small and medium businesses bcpbuilder
107	1262533454262083584	Brazil s gov t is using coronavirus as a smokescreen for a new assault on the rainforest that effectively legalizes
108	1262533454262083585	NEW from Tennessee plans to follow controversial guidance from and reroute tens of mil
109	1262533454283014144	RemoteWorking has brought the need for soft skills to the fore details the soft skills companies ne
110	1262533454295678977	Not up in here
111	1262533454455062528	The one night only COVID 19 benefit show A Night of Stars featuring Audra McDonald
112	1262533454564130818	We re all in the same Coronavirus storm but not in the same boat So who will be hit the hardest To listen to t
113	1262533455327494145	WATCH LIVE We re hosting a SouthDakotaTownHall with congressional officials answering questions on COVID19
114	1262533455755251720	0 0649034 of the world has reportedly had Coronavirus as of 2020 05 18 20 00 06
115	1262533456174755845	Pretty much all he s good for
116	1262533457705648134	Hydroxychloquine prescriptions are prohibited for purposes other than FDA approved uses in DC A limited exception
117	1262533457894391808	Moderna coronavirus vaccine Early results from trial show participants developed antibodies against the virus CNN
118	1262533458150162433	As Cook County IL becomes our nation s new COVID19 epicenter we re urging Illinois lawmakers to pass a budget th
119	1262533458695348225	Drugmaker Moderna said early results from the first human study of its experimental coronavirus vaccine gave a posi
120	1262533458955350016	And maybe she could do the world a favor by attending a few coronavirus parties amp attending the next cabinet meeting
121	1262533459425271808	LIVE PODCAST Yaron amp Amy Show Combating and Escaping Coronavirus Era Authoritarianism on coronavirus
122	1262533459823616000	Australia now has 700 active COVID 19 cases Key takeaways from the latest press conference 9News via
123	1262533461161754626	LIVE WEBCAST You won t want to miss Dr Lewis Rubinson discussing lessons learned from COVID19 Save your
124	1262533462331965443	PS chloroquine failed for the Flu in human trials after similar earlier studies in v
125	1262533462877261829	COVID 19 Deaths Are Being Linked to Vitamin D Deficiency Here s What That Means
126	1262533462969352192	Judge tosses out Gov Kate Brown s coronavirus restrictions in Oregon via
127	1262533463573434368	If it will do the monster damage by all means take as much as you want
128	1262533463699329025	The Healthcare industry has had to adapt to unprecedented challenges while combating COVID 19 over the past several
129	1262533463980175360	UPDATE China now says coronavirus came from an old bat Nancy Pelosi denies having anything to do with it
130	1262533465725173766	State and local governments are facing a lot of challenges right now Etienne Deffarges examines the impact the
131	1262533466090061824	Murphy says he ll pull the brakes on N J beaches if coronavirus cases start to spike We ll have no choice
132	1262533466702245888	Wonder if WH doctor wrote prescription for real pills or placebo pills
133	1262533466773577728	Alexander Hamilton On SGN
134	1262533467054751744	Our president amp CEO sat down with editor and publisher Berl Schwartz to discuss COVID 19 and t
135	1262533467507765249	He may be poor but he is more responsible citizen than many of us Responsible Citizen COVID19
136	1262533467809525761	Catch UsapangHumanDevelopment on s Facebook page in an hour Today s topic
137	1262533467990044672	Follow Update around the World Total cases 4 887 654 2904 since last update Cases closed
138	1262533468077973504	Pitching a product for his pals Makes no sense why he would risk taking a medically prescribed dr
139	1262533468270952448	COVID 19 CORONAVIRUS INFO Country Cases Deaths 1 22 231 2 8 926 3 469 4 14
140	1262533469898489857	COVID 19 Updates New San Mateo Test Site Role of Aerosol Transmission Webinar more
141	1262533470053634048	How COVID 19 Is Infecting the Payment Fraud Landscape
142	1262533470561144834	Trend up 56 Pilotto A et al Ann Neurol Steroid responsive encephalitis in Covid 19 disease
143	1262533470682779649	Bill Gates Backed Coronavirus Testing Program Shut Down By The FDA
144	1262533470955462657	Back in February I traveled to Annapolis to join elected leaders from Montgomery and Frederick counties to advoca
145	1262533471513260039	Despite COVID19 and implementation of several policies amp travel restrictions to prevent the spread smugglers cont
146	1262533472004059136	The way Sir Xi Jinping tackle CORONAVIRUS COVID 19 in China become the role model for the world It was almost
147	1262533472058576897	All my relatives in Ohio told me coronavirus is a hoax Maybe you shoul
148	1262533472377282561	Did you miss last Friday s webinar Watch the recording of Data Sharing During and After a Pandemic
149	1262533474210189313	BlackHat amp DEFCON are being held remotely due to COVID19 Does this make them a tempting target for malicious ha
150	1262533474310897665	Since Mayor Bill De Blasio said he needs money for his state maybe he can find some of that alleged missing 850 Mi
151	1262533474453532672	Aerospace acquisition COVID 19 components supply chain help and sensors via
152	1262533474650595328	AFL players told love in the time of coronavirus is allowed but serial hook ups are out of bounds
153	1262533476051378176	NTNU PROJECT TOPICS AND MATERIALS Get Complete Project Chapter 1 5 at NTNU
154	1262533476332568576	City of Cleveland 33 more Coronavirus cases and two more deaths now a total of 1200 cases in the city and 43 deaths
155	1262533477225897987	Stay Connected with WCNY Our online resource hub offers free games and tools for the kids coronavirus safety tips
156	1262533477636988928	Rising like a middle finger to coronavirus nyc nystrong COVID19
157	1262533478601670657	Ask Me Anything with Dr Vinita Dubey Get answers about COVID19 from the Associate Medical Officer of Health on
158	1262533478752702466	announced the second phase of the state s ongoing plan to safely and strategically open Texas while min
159	1262533479805435909	More Than Half of Elderly Covid19 Patients Have Died in Swedens CareHomes VankaPro BBC News Coronavir
160	1262533479855726592	He s become a meme Another Pope who is rolling over in his grave is Boniface VIII Right He s looking up from Da
161	1262533479901859840	Group Pres Dr Bandar Hajjar convenes the Heads of Arab Coordination Group Meeting 18 05 2020 The 10 mem
162	1262533479998291969	Display analyst shares how they expect iPhone 12 iPhone 12 Pro screens to line up Such a delay makes plenty of se
163	1262533480082276352	He s LYING Hydroxychloroquine GOP Is Not On Board With Trump Supposedly Taking Hydroxychloroquine I cannot st
164	1262533480128417793	We re already in a Great Depression Opinion
165	1262533480380010496	Trump says he s taking hydroxychloroquine unproven drug he s touted for COVID 19 Source ABC News
166	1262533480384086017	If Trump has any of the dangerous side effects including heart attacks blood clots stroke etc who is held resp
167	1262533480384278532	Coronavirus claims state rodeo finals in Hastings
168	1262533480514281472	South Korea was prepared to handle COVID19 because they took the MERS outbreak seriously says Dr Tara Smith
169	1262533480757563395	the coronavirus is fast and deadly the WHO
170	1262533481189593089	The global economy will take much longer to recover fully from the shock caused by coronavirus than initially expec
171	1262533481952874496	For Syrians hit hard by coronavirus help from the UN and the WHO will depend on one thing their continued support
172	1262533482959589377	Any doctor who has refused Hydroxychloroquine as treatment for covid19 should lose their license to practice medi
173	1262533483366363137	A new analysis of the IHME coronavirus death toll model the same data model favored by the White House now show
174	1262533483433345026	This explains the dementia
175	1262533483752292359	Visit the Black Economic Alliance website for small business resources and more Work
176	1262533484146548736	So Rochester Finger Lakes are in Phase 1 already and the Greater Buffalo Area there starting tomorrow What s the
177	1262533484201029640	Eleven Forty Nine permanently closes due to COVID 19 crisis
178	1262533484821839878	S309 and other mono clonal human Ab from patients who have recovered from COVID19 shown to neutralize SARS COV2 S
179	1262533484976975873	How We Spread Germs SARSCoV2 COVID19 coronavirus Please click on the link
180	1262533485140406273	New mask under development at MIT could detect coronavirus report says
181	1262533485157179393	The move follows sparks of conflict of interest concerns from ethics experts in part regarding more than 12 milli
182	1262533486914797574	Hope In The Worldwide Storm Full video gt 30days30videos MessageToChristians
183	1262533487099289601	Cafes and churches open in Italy and Greece Spain eyes summer reboot Reuters
184	1262533487602499584	Potential good news among the weirdness
185	1262533487619461123	Will you please rein in your horse s ass or jackass or just plain old lardassed moron
186	1262533487732678660	Moderna says White House coronavirus vaccine chief is divesting
187	1262533488160288768	Some States Forced Nursing Homes To Accept Coronavirus Patients Many Died As A Result This Is A Massive Scandal
188	1262533488269561857	EVIL TYRANT QUEEN gotta GO just VOTE NO
189	1262533488886067206	Questions about when you will get your COVID19 test results amp how to view them Visit our FAQ page
190	1262533491138461697	There haven t been a lot of stories of foresight and preparedness in this pandemic This is one covid19
191	1262533492182781954	Coronavirus live news WHO chief promises independent review of global response as US deaths pass 90 000
192	1262533492220592128	Mexico begins lifting Covid 19 lockdown despite fears worst is still to come
193	1262533492744863745	It s worth noting too that the FDA doesn t allow for a use such as the one Trump claims The emergency use autho
194	1262533493143277576	This is probably the most well attended virtual town meeting I ve ever covered 400 people on the Narragansett to
195	1262533494246432769	US and UK lead push against global patent pool for Covid 19 drugs
196	1262533495269863430	The CARES Act allocated 500 billion to aid our economy when millions of Americans lost work and businesses lost tr
197	1262533495290826752	Huntington Bank is a popular bank based in Ohio You can login to access the Online banking
198	1262533495559270400	Check out episode 17 of The Latest Podcast In this week s episode we talk with Haley Rosen founder of Just Wom
199	1262533495596830720	Uber lays off another 3 000 employees in fresh round of job cuts due to COVID 19 india AatmanirbharBharat PMModi
200	1262533495739633665	For Firefighters Battling Wildfires Coronavirus Adds New Risks to Already Dangerous Job
201	1262533495861190656	Wisconsin governor says he s giving up on pushing for new coronavirus restrictions because Source Fox News
202	1262533496087678976	Is the COVID 19 death toll accurate
203	1262533496423284745	Here is a roundup of the latest news concerning the COVID 19 pandemic in addition to announcements from local stat
204	1262533497853526022	How The Porn Industry Can Help Hollywood Sets Stay Safe From Coronavirus via
205	1262533499690594304	Ask Me Anything about COVID19 w Dr Vinita Dubey Get your questions answered from the Assoc Medical Officer o
206	1262533500483272705	Masks are Sharia lite Explosive conservative host compares Covid 19 orders to ISIS amp Source Russia Today
207	1262533500634267657	Found effective drug combination to cure Covid 19 patients Bangladeshi doctors india news
208	1262533501271904257	Tools from to help during the COVID 19 crisis Learn how children s checkin can help effectively commun
209	1262533501632552961	Sweden s coronavirus response trades more disease for less economic damage
210	1262533502119051264	Praying
211	1262533502219755524	President Donald Trump said Monday that he is taking a malaria drug to lessen symptoms should he get the new corona
212	1262533503125581825	Rep Torres Small calls on federal government to address rural hospital needs from coronavirus Mimbres Memorial Ho
213	1262533503360655364	Plan To Streamline DAs Barr flags planning reform to aid ACT s Covid 19 recovery
214	1262533503390044160	Coronavirus update Monday 18 May 2020
215	1262533503394156545	Abdulmanap Nurmagomedov Heart Troubles from COVID19
216	1262533503645777920	Our webinar on May 18 in collaboration with that looks into the cause and solution of a looming foodcrisis
217	1262533503683645440	I say let Trump keep taking it Let his MAGAts take it Natural selection
218	1262533503713005575	In the first edition of the World Rugby in Spanish Podcast Biochemistry Mar a Eugenia Cruces who in turn is capta
219	1262533503838814213	Check out this researched based post to see how wearing a mask could help stop the spread of COVID 19
220	1262533504061059072	We r not fighting to stay free news bulletin we r alread
221	1262533504094449664	Australia Coronavirus patients with even mild cases of COVID 19 are taking months to recover and suffering extrem
222	1262533505004773377	Why the coronavirus affects kids and adults differently
223	1262533506023911424	U S Stocks Surge as Hopes for Coronavirus Vaccine Build
224	1262533506325983234	Australia welcomes coronavirus inquiry but condemns China tariff
225	1262533507055783940	She wasnt frail wasnt close to death and 68 isnt too old but was in a care home Ok I m confused as to why she
226	1262533508444180480	Yea they re counting it right the death figure CDPHE has been providing for weeks is mo
227	1262533509169795072	Professor and Chair of New Testament Matthew Williams offers insight on how Jesus might view the suffering experien
228	1262533509177995264	Current COVID 19 numbers in Aus 7 061 cases 99 deaths 6 396 recovered 1 062 868 tested Visit
229	1262533509228433410	Worklife explore how offices will change after coronavirus psychology space
230	1262533509429825538	is acquiring it s first freighter aircraft Two more freighters will join their fleet before the
231	1262533510163845121	Researchers crowdsource data to assess COVID 19 s impact in prisons and jails
232	1262533510692311042	COVID 19 andmed 18 05 2020
233	1262533510830710790	Coronavirus Trump taking unproven drug hydroxychloroquine
234	1262533512588136455	StayHome StayAtHome COVID19 via IFTTT
235	1262533512600719360	This man realized the truth too late now his wife may die They believed Trump that it was a hoax wore no mask
236	1262533512600727557	I had no idea there s no direct flights home anymore I d have have to go through Atlanta to Cleveland
237	1262533513162764291	School
238	1262533513942876161	Trump vaccine czar forgoes 3M windfall as ex firm s stock soars and he flip flops on conflict
239	1262533514102218753	France ordered to end coronavirus ban on worship Source BBC News
240	1262533514379112453	Women in Africa are one of the most vulnerable groups to the impacts of the COVID 19 pandemic It is essential tha
241	1262533515746385921	Reminder NewYork DD Beth Goldberg will join LIVE on tomorrow to tal
242	1262533516132139013	My sister is working at a covid 19 center and today is her birthday I couldn t get to hug her but I saw her and gav
243	1262533516753059841	Bill and Melinda Gates have a special message for this year s graduates coronavirus
244	1262533517013061633	Dem Lawmaker Says Trump Saved Her Life by Recommending Hydroxychloroquine for Coronavirus Hydroxychloroquine
245	1262533517071863808	Dow surges over 900 points amid coronavirus vaccine progress as lockdowns ease Fox Business
246	1262533517336096769	Here s another COVID 19 testing outlet Location details to register to be tested or for ANY A L L questions p
247	1262533517449342977	The Guardian The lockdown septics want a culture war with experts as the enemy Dismissal of coronavirus expe
248	1262533517503655937	or is this what you are talking about
249	1262533517524848641	Trend up 139 Khan IH et al J Vasc Surg The need to manage the risk of thromboembolism in COVID 19 patients
250	1262533517541437440	If Trump goes into cardiac arrest don t say he didn t know
251	1262533518082682882	He s lying
252	1262533518170750976	Fort Worth cockfighting event raided by police over coronavirus concerns report says Source Fox News
253	1262533518334267392	JP Man Appealing should have been in the first month of covid 19
254	1262533519739404289	Curious what powers the police have to request your ID during COVID 19 Find out here
255	1262533520162947076	Lockdown protests may spread the coronavirus widely based on cellphone data coronavirus covid19
256	1262533520716713984	Enough with the empty gestures It s embarrassing If you want to do something useful for healthcare workers vote
257	1262533520796221440	Honestly if LawAndOrderSVU and BillyOnTheStreet don t do a crossover show when NYC opens again then 2020 truly w
258	1262533521043861504	With news today we re calli
259	1262533521178050562	Judge denies singer R Kelly s request to be released from prison due to coronavirus pandemic The defendant is curr
260	1262533606850867200	What is this teaching people
261	1262533607043842049	to honor class of 2020 with digitalart celebration two week public art display coronavirus
262	1262533607547166720	BI researchers have won a 10 million 5 yr computing grant from the to map cases of COVID 19 and antic
263	1262533607567966209	Kushner has a BA Lindsey graham has a law degree really we could do this all day Maybe
264	1262533609098932224	91K Americans have died The number of Americans dead from COVID19 now equals the combined total of Ame
265	1262533609233223682	People are starting to talk about using this COVID 19 pandemic as an opportunity for the church to reset We do n
266	1262533609505898496	It s not easy to relax in the middle of the Covid19 but there are some simple tips and techniques that can help yo
267	1262533610093019137	The latest A Space Coast Area Widget Thanks to covid19
268	1262533610222915584	THE TRANSFORMATION OF SOCIETIES ON THE OCCASION OF COVID 19 HERALDS THE MILITARISATION OF EUROPE Question Who do
269	1262533610554392576	Please wake up my fellow Americans 6ix9ine COVID19 TheLastDance
270	1262533611074596866	As the economic and financial impact caused by coronavirus continues to intensify join our analysts every week as
271	1262533611221377025	Royal Caribbean announced during a conference call that health and safety changes being planned for a post coronavi
272	1262533613398061056	Covid 19 coronavirus Medsafe blocks sales of treatment Artemisia annua via
273	1262533613951897603	Another helpful article for those wondering about NJUnemployment 13WeekExtension
274	1262533614144815106	Loving Liberty with Bryan Hyde on LLRN What can we learn from the differing approaches that some states have take
275	1262533614174158862	Vincentians in Philippines receive praise for distributing groceries and giving spiritual direction to Manila s poo
276	1262533614190964737	Vincentians in Philippines receive praise for distributing groceries and giving spiritual direction to Manila s poo
277	1262533614232879104	Vincentians in Philippines receive praise for distributing groceries and giving spiritual direction to Manila s poo
278	1262533614232887296	Vincentians in Philippines receive praise for distributing groceries and giving spiritual direction to Manila s poo
279	1262533614262050816	Did you know every time you click on this Ad Trump gets charged Let s click away no matter what your answer is
280	1262533614262247424	Years before the Covid 19 pandemic the billionaire tried to warn global leaders of the threat from new infectious
281	1262533614673281025	giants JeffPharmD1 retweeted his own tweet twice AND as a healthcare worker that works han
282	1262533617017917440	He s not alone Sadly
283	1262533618225885186	all lies plain and simple how Emory University Atlanta Georgia agents defend their conspiracy in
284	1262533618641047552	New post China supports probe into coronavirus Xi Jinping has been published on Phuket Travel Tips And Advise
285	1262533620683673617	HCQ is intended to be taken before you need it Its an anti viral not a COVID 19 med It stops COV 2 from replicating
286	1262533621782626304	BBC News Coronavirus Trump taking unproven drug hydroxychloroquine
287	1262533622004805634	I got 43 reasons but the Olympics ain t one
288	1262533623057653760	Often just driving away from home and toward the nature is enough to kickstart my butt Mostly Mondaymorning
289	1262533623355408384	Coronavirus vaccine must be widely available before N J fully reopens to new normal Murphy says
290	1262533623863021568	Coronavirus US woman 96 speaks Welsh for first time in 40 years
291	1262533625955975173	VSTM a pilot study of Duvelisib to combat COVID 19 Phase II study will involve up to 25 participants to commence
292	1262533626161332227	Opinion Trump takes hydroxychloroquine every day because what do scientists know anyway
293	1262533626656407559	Unfortunately the Covid 19 pandemic has wreaked personal and financial havoc on investors Recent volatility acros
294	1262533626840801286	The Grifter in Chief s lips were moving It was 99 998 a lie
295	1262533627004416004	The doctor should have written him a script for 3x the normal dose since that correlates to his body weight Scien
296	1262533627436584961	hotelier s around the are going to need help in the sanitation of their guestrooms and lobbies uhlontario cor
297	1262533627532898304	US biggest source by far of Israel s COVID 19 cases genome sequencing shows via
298	1262533628141199365	Keep up the community MA teachers Looking for ideas and resources check out DESE s remote learning content webina
299	1262533629546201090	The promise of a coronavirus vaccine by the end of the year creates a difficult political and public health questio
300	1262533629672132625	Coronavirus is it time for a basic income
301	1262533630905155584	When I heard on FRI SAT that the common cold was a coronavirus I surmised that is why SARS then MERS
302	1262533631265796096	Bullshit The liar is giving himself prune juice enemas Trump says he s taking hydroxychloroquine to prevent COVI
303	1262533632293515265	THE GUY THREW UP THE PEACE SIGN LMAOOOOO
304	1262533634248060928	He wouldn t have done that to his Mother
305	1262533634919067648	Please READ THIS
306	1262533635141505024	My husband keeps asking the same thing Either he s in quarentine cuz he got the covid19 or Mother won t let him
307	1262533635460169731	Keep his family in your prayers Doctor who delayed retirement to fight pandemic at low income hospital dies of
308	1262533636282355713	He s lying
309	1262533636579983361	Undocumented adults can apply for financial relief for COVID 19 starting today If you need assistance setting up a
310	1262533637561556993	N J coronavirus deaths hit 10 435 with 148 039 total cases More than 1 700 new cases confirmed
311	1262533638035562497	Hey Hydroxychloroquine actually saves lives Doctors and nurses everywhere taking it as a preventat
312	1262533638408728576	After TS government announced relaxation in 4 0 lockdown more possible to come covid 19 positive cases t
313	1262533638597402624	NSW train stations could close under strict virus crackdown The New Daily
314	1262533639201591302	COVID 19 I WILL FIND YOU AND I WILL KILL YOU
315	1262533640837369856	Amazing how many times I ve already heard from Leftists how much they want everyone not adhering to lockdowns to ca
316	1262533642418618374	I want to retweet as much as possible what doctors are saying We have already let them down too much Pakistan
317	1262533642695462912	Asking Americans to abstain from nearly all in person social contact will not hold the coronavirus at bay at least
318	1262533644477968384	I believe a WH official would say that
319	1262533644637229057	
320	1262533644704514049	You ll be taken right out of water De Blasio THREAT to send cops if beachgoers break Covid 19 rules provokes DE
321	1262533645019107333	Check below the link to access the new paper on Covid 19 published by Dr Anthony Egeru
322	1262533645115351040	wow well said Greg
323	1262533646365458432	The way Sir Xi Jinping tackle CORONAVIRUS COVID 19 in China become the role model for the world It was almost
324	1262533646512263169	Not all Doctors would agree Ms Ingraham amp If I came down with the Coronavirus I d take it to
