	tweet_id	tweet_text
40	1248823222788698113	US Government let s give all the airlines tons of money since they re so important Airlines cool cool we re ju
41	1248823222881128449	Google and Apple announced a rare joint effort on Saturday to help fight the coronavirus pandemic
42	1248823225443684354	This Is Where We ll Likely See the First Wave of Coronavirus Fueled Foreclosures
43	1248823225578147841	omg the widdle double chin on the baby girl
44	1248823225724723200	Oh dear not looking too great in the land of the free merica COVID19 America
45	1248823225783484416	Good summary on the national cabinet from a week ago The two meetings that changed the trajectory of Australia s
46	1248823226513276930	YESYESYES People like me with a covid 19 target on their breast will die without a reliable vaccine
47	1248823226865762304	zoom created the coronavirus
48	1248823226894958592	We salutes the courage and dedication but I think this has to review Jai hind
49	1248823227033497600	This startup that helps companies with software coding is still raising capital during the coronavirus pandemic
50	1248823229571006464	Sounds like a reasonable solution Why should church goers gathering in large groups be allowed to infect others a
51	1248823229596254209	If you wish to opt out of the moratorium don t forget to do so by 15 April 2020 Just follow the steps and we ll t
52	1248823229881315329	any expansion to this statement back to Jan 14 Is it about racism again
53	1248823230053433344	CBS 2 Investigators Hospital s COVID 19 Test Wait Time Is Longer Than Promised
54	1248823230275584008	since 1917 the best defense is still to stay at home or in your cave patriotism is not to follow idiots
55	1248823230346952706	Kansas Governor Sues GOP Leaders For Subverting Order Limiting Church Meetings
56	1248823230988726272	Coronavirus Library Authority launches National Short Story writing challenge GhanaNews Ghana
57	1248823233949904896	Great news New figures show that over 330 000 people have recovered from COVID 19
58	1248823234503618560	Use COVID 19 Downtime for Learning and Career Development
59	1248823235183067136	Whistleblower How CDC Is Manipulating The COVID 19 Death Toll Zero Hedge
60	1248823235824594945	PETITION Justice for Dogs Poisoned to Death Amid Coronavirus Fears via
61	1248823235933847554	Yelp has just given more than 2 000 of its employees some bad news layoffs furloughs covid19
62	1248823238135865347	Horrible
63	1248823238299451392	If he s that ignorant he should resign
64	1248823238622244868	We re number one covid19
65	1248823239087972354	The officers brandishing batons and bean bag guns were responding to a report of a violation of coronavirus socia
66	1248823239352012800	Who wants to tell him what Biden s stance on this was
67	1248823239587086339	China spread this virus around the world on purpose because they want to dominate the world and President Trump wa
68	1248823240878776320	SHUDKNOW Five People From Age 86 to 104 Who Beat Coronavirus
69	1248823240895709191	What a waste of potentially crucial data
70	1248823244020420609	Good morning Maldives Have a good Saturday Stay home stay safe covid19
71	1248823247308828673	all i m saying is joe is pretty old and so is trump it would be a same for them to both catch co
72	1248823247707275264	Fuck you coronavirus
73	1248823247849656320	Sepsis or septic shock is highly associated with COVID 19 mortality Managing this and other clinical complications
74	1248823248198008834	Nothing last forever no problem is parmanent even COVID 19 will pass
75	1248823248302698496	Amsterdam adopted a new economic model for life after Covid 19
76	1248823248852152321	I think the families of those who listened to their coronavirus lies should end up owning FOX News an
77	1248823250559406086	CORONAVIRUS NEWS
78	1248823250643120128	Baap beta the coronavirus comedy For more videos please subscribe my YouTube channel HR comedy
79	1248823250915917824	Climatecrisis is Progressive Based Bull Shit COVID19 is REAL
80	1248823251133968384	Thread
81	1248823251238899714	A trauma psychologist weighs in on the risks of motivational pressure during quarantine
82	1248823251393859586	Coronavirus is not just a tragedy It s an opportunity to build a better world via
83	1248823251633045504	At least a dozen potential vaccines for coronavirus are at various stages of testing but clinical trials take a l
84	1248823251637157888	COVID 19 and Diabetes Patterns Emerge
85	1248823251805122565	FEATURE No bed of roses East Africa s female flower workers lose jobs as coronavirus hits exports
86	1248823252341985280	Hi thank you for being on the frontline of curbing COVID19 in Testing is vital to save li
87	1248823254476886023	News link myvadodara2020 vadodaranews ourvadodara vadodara vadodaracitypolice
88	1248823255194107904	Can I visit my parents or family at Easter Australia s coronavirus lockdown rules and restrictions explained Wor
89	1248823255533637634	Your risk of dying from coronavirus is 80 higher with just one underlying health issue
90	1248823255772758016	Coronavirus in Maharashtra Mumbai first city to report over 1 000 cases state tally rises to 1 574
91	1248823255802220545	Well shit
92	1248823255810670592	Apple Google launching software to track coronavirus through smartphones
93	1248823256133574661	Canada COVID19 We ALL need to act now to ProtectTheVulnerable including you Dr Tam PhysicalDistancing a
94	1248823256800468992	One of the most brilliantly thought out social distancing videos ever made Great message delivered creatively
95	1248823257115082752	US DICTATOR TWILIGHT ZONE Zoom back to WW2 US Dictator DJT leader US NAZI PARTY Immigrant Torture Camps Evan
96	1248823257198804992	Coronavirus in India In 13 states NGOs fed more people than govt did during lockdown via
97	1248823257203183617	I m not taking that
98	1248823259660840960	Be a helluva story to distract from all the misery with coronavirus
99	1248823261560836098	This also how not to pass on STIs too StayHomeSaveLives pdx
100	1248823262055989249	The sounds of brutal truth Like sweet music to the ears
101	1248823262064279554	I m sorry but this is disgusting Just because you guys are failing mise
102	1248823262433415168	Coronavirus We re frightened Inside one of the UK s worst hit hospitals
103	1248823263368744963	Best tweet ever
104	1248823263414890503	You don t beat Coronavirus you either survive it or you don t survive it
105	1248823263465279488	Too bloody right Well said
106	1248823264526454784	If the money USA spends on warfare had been used to improve healthcare and health education many who died of all ki
107	1248823264849395721	U S coronavirus death toll climbed past Spain s to become world s second highest
108	1248823265348460549	She was also asking people for the large train bow skirt I and another girl was asking if we can
109	1248823267189608448	When i is replaced with we even illness becomes wellness Malcolm X Beautiful image by on ins
110	1248823267336392705	What is the Newsom administration thinking California regulators approve new fracking permits during COVID 19 epid
111	1248823267705708544	China is ASSHOE Adam Housley s thread detailing how the U S is absolutely investigating COVID 19 origin shoul
112	1248823268045283329	THEY PULLED THE NUCLEAR BLACKMAIL CARD THE CORONAVIRUS SCAM TIES RIGHT IN WITH NUC
113	1248823268066250753	As the coronavirus spreads fewer and fewer sexual assault survivors are seeking rape kit examinations
114	1248823268083003392	Hi Bill I ve always liked you and your show But you can t justify naming a disease after its origin just because
115	1248823268104159234	Of course they won t mention that flu numbers count 4 more months many millions more t
116	1248823268615708672	Twitter Locks Diamond And Silk s Account For Violating Coronavirus Related Rules
117	1248823268619849729	I wish more people and especially journalists and those in power would read this article very carefully
118	1248823268766777346	Hi Africa
119	1248823269500780545	Thankful for Jesus amp this Good Friday
120	1248823271862063104	The coronavirus fight is being led by mayors with support from leaders like who spoke to the most
121	1248823271862095872	Doctors and police fighting against the covid 19 The covid 19 is very dangerous disease and government fighting ag
122	1248823272281497601	Global coronavirus cases close to 1 7 million over 100 000 deaths US records over 2 000 deaths in 24 hours
123	1248823272336211968	Right now if someone is COVID 19 positive in the hospital there are no visitors allowed My dad was hospitalized fo
124	1248823273221238786	Trump says country near the peak of coronavirus outbreak death toll should be under 100 000 BadModels
125	1248823273296744449	He looks it
126	1248823273678241792	A Hurricane During The Pandemic coronavirus coronavirus florida hurricane hurricaneinflorida pandemic
127	1248823273758035968	We thank all nurses for standing up against COVID 19 during this time Sign our card to thank your local nurse
128	1248823274081079298	How Are Major Religions Responding to the Coronavirus via org
129	1248823274718429184	Nov 2019 death is what happens when you fail a vibe check from god Dec 2019 first reported cases of covid 19
130	1248823275989471233	Yelp to lay off or furlough 35 of staff to cut costs amid coronavirus lockdowns
131	1248823276677275648	This virus doesn t stop surprising us COVID 19 SARSCoV2 StayHome medtwitter MedEd
132	1248823276840857601	Coronavirus He had Down syndrome and died alone in his home within a week of his mother passing away
133	1248823276949909505	Where Will People Train When Gyms Open Post COVID 19 covid fitness sports training
134	1248823277369225216	Thailand please take note
135	1248823277478383618	Property Taxes Are Probably Still Due Despite Coronavirus
136	1248823277642043398	Four TN residents test COVID 19 positive in Bharuch Surat News
137	1248823280003190784	Boredom has set in so our new Coronavirus Patio Deck must go up This whole Control the Spread is wrecking havoc
138	1248823280565465088	Annual planting estimates may be inaccurate due to COVID 19
139	1248823280733061120	Thank you But please extend the quarantine until May Huhu please bisag until May 15 ra Or 2 weeks after 30th
140	1248823280733167618	Quality Content
141	1248823280997265410	I am a veritable Loosey Goosey here Just pointing out that some are saying it s an actual coronavi
142	1248823281047740417	Which Canadian COVID19 song is better Twitter Speaking Moistly Stay the Blazes Home
143	1248823281894948864	Indian State Kerala shows and does once again
144	1248823284998823938	Just withdraw from supporting WHO entirely while we re at it throw the UN out of NY No financial support to ei
145	1248823285330083840	hey You re Number One USpoli cdnpoli
146	1248823285586034689	Hi domestic violence has been increasing at an alarmi
147	1248823286575837185	Amnesty Int l asks Afghan government to free women prisoners Amid COVID 19 outbreak
148	1248823288714989569	Sen Dr Jensen s Shocking Admission that non Coronavirus deaths are classified as COVID 19
149	1248823288773689345	We still know so little about this virus
150	1248823288962441217	Kanefield Teri you re absolutely right We do also need to insist on safe as far as possible in person vot
151	1248823289239068672	And who all are in the high level committee tasked with steering us through and out of this pandemic See below
152	1248823289339928584	WhyImVotingForJoe COVID19 will kill tens of thousands more Americans than necessary due to the terrible job Trump
153	1248823289482444800	It is truly difficult to believe this very stupid Florida Man is a Yale undergrad and Harvard Law grad
154	1248823289591422976	Going live on instagram in a few minutes with my nightly coronavirus update amp tonight a preview of our
155	1248823289624973313	A real tribute to the indispensable profession of socialwork and the people who selflessly practice it with such g
156	1248823289905991681	Here s a deep dive into patient data retrieved from multiple sources for an insight into the coronavirus trajectory
157	1248823289989844994	You re stupid Alt news article is about a fake video from Ayodhya Sultan
158	1248823290359164934	Freedom is close to dying
159	1248823293634846720	Global coronavirus DeathToll hits 100 000 cases over 1 6 million
160	1248823294188347392	LV 8 Lockdowns Mean Millions of Women Can amp x27 t Access Birth Control Time
161	1248823294544891904	The coronavirus quarantine summed up in one picture parents quarantine
162	1248823297615122433	China has had COVID 19 Coronavirus in its Wuhan lab for SEVEN YEARS via
163	1248823297728364544	Needing a miracle
164	1248823298269630465	The universe where Will Smith was Neo in The Matrix and Django in Django Unchained has already stopped covid 19
165	1248823298399571969	Reported US coronavirus cases via and 5 weeks ago 332 cases 4 weeks ago 2
166	1248823299544506368	Sad to say I drink like a white girl lol coronavirus Day15ofLockdown
167	1248823301343830016	Bihar govt instructs to step up vigil in hot spot areas of Siwan Begusarai and Nawada districts to contain
168	1248823301364953088	Tribute to all frontline fighters against Covid19 Tribute to Doctors PMS Police and all frontline fighters
169	1248823302098952198	Not everyone is getting a 1 200 coronavirus stimulus check Here s who will be left out via
170	1248823302144974848	Can playing games also help society There are two days left to get this week s Humble Bundle which includes 1 07
171	1248823302325514241	Mental Health Professionals Working Around The Clock Amid COVID 19 Outbreak NBC News NOW NBC News
172	1248823302845579264	COVID 19 Update Coronavirus Bill Radically Overhauls the Use of Video Telephone Facilities in UK Criminal Procee
173	1248823304477081601	Jaguar Land Rover teams in the UK Spain France South Africa and Australia have loaned vehicles to the Red Cross
174	1248823304569286656	Dear Mr Nick Cannon I can save your whole country and people will overcome this pandemic Sorry to say
175	1248823305663942656	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link iOS
176	1248823305915768833	With ventilators running out doctors say the machines are overused for Covid 19 v a
177	1248823306557493248	This has to be a joke
178	1248823310953009153	This feels like a personal attack
179	1248823311582273536	Zoom Panel Tuesday Night 6 30pm Register Here Graduating During the Coronavirus Crisis
180	1248823311800418305	Education Dept Guidance On Disability Laws During Coronavirus Closures Coronavirus Live Updates NPR
181	1248823313713020928	New Jersey landlord waives 3 months of rent amid coronavirus crisis
182	1248823313909968897	COVID19 Indiafightsback
183	1248823314056798208	COVID19 forces Goans to have a very quiet Maundy Thursday and Good Friday
184	1248823314350518272	Absolutely not surprised that the best reporting on NYC comes from Meanwhile continues to
185	1248823314383945735	Bet you they were clinically obese preexistingcondition
186	1248823314891620352	Local man days away from kidney transplant dies of COVID 19
187	1248823315218612227	BBC News Coronavirus Deadly resurgence if curbs lifted too early WHO warns
188	1248823315243962368	Absolutely worth it Thank you Amy for always being there
189	1248823315621388288	Vaccine derived virus interference was significantly associated with coronavir
190	1248823315722129411	Great advice
191	1248823318263861248	And this idiot is trying to lead us through the pandemic
192	1248823320218234881	CANCEL Annual Weeklong BurningMan Festival Due To COVID19 Usually Involves Building Taking Down BlackRockCity E
193	1248823320675586049	En la calle the floor is coronavirus
194	1248823322818818048	Better planning than most
195	1248823323271856129	Why are fewer women dying from the coronavirus
196	1248823324332810240	pretty sure this is everywhere
197	1248823326895718400	Coronavirus One in five Britons with COVID 19 symptoms not fully self isolating UK News
198	1248823327109627904	He s dead wrong but We The People DO have the absolute authority to vote his crooked corrupt COVID19 loving but
199	1248823327558373377	Apple Google plan software to slow coronavirus joining global debate on tracking
200	1248823328254525441	Why which part are you against For UBI only temporary until COVID 19 ends and those who
201	1248823330448293889	Why suicide risk may increase as we cope with COVID 19
202	1248823331262009344	coronavirus was started by these pictures
203	1248823331610144769	This CoronavirusPandemic is really putting a damper on protests that should be happening in Wisconsin and elsewh
204	1248823331815636993	vote this pos out and put the mf in jail where he belongs
205	1248823332130058242	2 Tone Books
206	1248823334189576193	just got this notification ugh i hate coronavirus
207	1248823334680354816	Bae Said I Better Have On Socks When I Come Over I Can Fucking Kill COVID 19
208	1248823335787442176	IndiaFightsCorona Older adults 60 amp above or people with underlying health conditions are at higher risk of cat
209	1248823336928329728	That s 4 meters Four times the recommended social distancing measure
210	1248823337230336000	Ramzan Kadyrov demanded from his subordinates to tighten the punishment for violation of the quarantine regime af
211	1248823338958389250	Excellent decision This dhakosla has gone too far
212	1248823339042238464	Yea like wearing a dust mask that doesn t filter out viruses plus licking your fingers like the MORON t
213	1248823339482640385	Racism and class inequality kills We cannot go back to normal after this crisis Another world is not only possi
214	1248823339876933632	Coronavirus US death toll passes 2 000 in a single day
215	1248823340036509702	Senator Leaks Bombshell Covid 19 CDC Memo Telling Doctors To Falsely Cla via
216	1248823340820725762	Thousands of people are dying due to COVID 19 and you are tweeting about this Where is your humanity and compassion
217	1248823341227610112	Long standing user of services Their prompt service and 24 7 network has truly lessened any distance
218	1248823343693914114	matt ICU beds hospital capacity and that s with all the deaths
219	1248823343823892480	Trump s super rich corporate donors might be realizing he s loyal to no one and that POTUS is the farthest from an
220	1248823344197181441	The Best thing about this Boogeyman covid 19 charade is that kids were unable to go to school to have their minds f
221	1248823347435245568	Four TN residents test COVID 19 positive in Bharuch Surat News Times of India
222	1248823348974493701	and by EXPERTS is not meant DT
223	1248823348982939648	Good Morning Everyone The Air and Sound pollutions have drastically decreased Now we can hear the musical singi
224	1248823349389615106	MORE FRAUD EXPOSED Washington State Coronavirus Field Hospital Will Be Dismantled Without Treating a Single Patient
225	1248823349859385348	How the spread of coronavirus is testing Africa
226	1248823351386218496	Digital Certificate to Identify Who Received COVID 19 Vaccine Bill Gates recently
227	1248823351549677568	Very good decision
228	1248823352363380738	There is much I must unlearn Step 102 Steps to Knowledge photography bikelane love
229	1248823352484958208	Food banks need extra support as they ramp up to meet demand fueled by COVID 19
230	1248823352740855808	Thankfully Oregon still allows golf
231	1248823355160924160	Denver professor living in Spain says US is not doing enough to combat coronavirus
232	1248823356054536192	It would be a good thing if the virus hits the narco terrorists big time Sorry I don t like humans
233	1248823356243300352	BBC News Coronavirus Holby City donates ventilators to London Nightingale hospital
234	1248823356301791233	So great to be part of this over 1200 bots helping health care for COVID 19
235	1248823356570234881	NSW Covid 19 Caese Breakdown precise Australian targeting Proximity drives acceptance I d think
236	1248823356947705856	Breaking Puducherry reports 1st COVID 19 death A 71 year old person has died due to COVID 19
237	1248823357375754243	Somebody should tell him NothingCanStopWhatIsComing not even COVID19 or COVID 19
238	1248823357556117505	Because Azar s ego got in the way and he didn t want to be upstaged by some with knowledge and qualifications
239	1248823359841976320	Report CNN Used Hurricane Harvey Image in COVID 19 Report Man in Photo Calls them Out For Fake News
240	1248823359976030209	My beautiful wife and daughter I love you girls so much cant wait til this covid19 stuff is all done so we can
241	1248823360110440449	do it for your violin teacher or calculus tutor Knowing this is what Asian Moms want to hear
242	1248823360424947712	Yeah sure What could possible go wrong
243	1248823360437526530	The coronavirus pandemic has led to 100 000 deaths worldwide as of Friday via
244	1248823360588517377	This nigga said big mama like we in Gone with the Wind LMAOOOOO
245	1248823360609325056	Please restore my faith in humanity
246	1248823361259606016	Just as the world requires collaboration to defeat the coronavirus scientists joining forces across borders to cr
247	1248823361691500544	Mainland China reports 46 new coronavirus cases up from 42 a day earlier
248	1248823361750233089	COVID 19 has been a topic that is constantly on our minds Globally there are currently 1 699 631 cases and 102 73
249	1248823361762816000	President Barack Obama Joins Mike Bloomberg to Address More Than 300 Cities at Fourth Virtual Convening to Support
250	1248823364245831680	Coronavirus pandemic and mental health How we can help people in quarantine via
251	1248823364405407745	Hi Beauvau Bund thousands of refugees are at
252	1248823368331255808	Bangkok booze ban creates surge in demand but sales were already well down says retailer
253	1248823368591294464	Our covid19 frontline workers need PPE Tell your members of Congress to protect workers amp provide safe working c
254	1248823368683577346	Betfair Nowr AUS 11th Apr R2 1200m Mdn at 05 06 UK A LAY on 4 Endymion at 3 8 New markets on AU NZ US SG ZA
255	1248823369241370630	Let us out
256	1248823370168311810	Court blocks Gov Abbott s order limiting jail release during pandemic after judges challenged its constitutionality
257	1248823372236062721	Report This guy is illegally storing and selling medical supplies during COVID19 pandemic
258	1248823372374364160	Anorexia has the highest mortality rate of any mental illness and is apparently largely genetic in origin Childho
259	1248823373062430723	N B professor draws parallels between COVID 19 and century old flu CTV News
260	1248823376824721410	UK There is no vaccine developed yet for the novel coronavirus which causes COVID 19 though som
261	1248823377730646016	Coronavirus live updates 2 000 US coronavirus deaths in a day US has not reached the peak Dr Birx says
262	1248823378108088326	How TD Ameritrade switched its 10 000 employees to entirely remote work in just one week and why the coronavirus
263	1248823378426753025	Pakistan One woman 20 others injured in stampede at coronavirus aid program
264	1248823378657652736	And that s all she wrote
265	1248823380947714049	This gotta be abuse
266	1248823381434273792	FIRST to destroy his state s economy wi
267	1248823381715111937	16Tbruce73 cash app Thank you
268	1248823385116643328	prosser For covid19
269	1248823385477578753	God when
270	1248823385779388416	This is your DemocRats at work A few years ago they got a planeload of cash They change death to America constant
271	1248823385947279360	CRINGE
272	1248823389529067521	Women leading our fight against COVID19 MD NHM is coordinating surveillance samples collection amp testing MD OSM
273	1248823389701042176	if that Yellowstone super caldera goes next this Covid19 ain t gonna look like shit
274	1248823390137393153	Missouri vote by mail requested
275	1248823390196117505	your governor is an idiot
276	1248823390904782849	Officials NH Voters Can Cast Absentee Ballots Because of COVID 19 via
277	1248823391429287939	rowling How is Covid 19 effecting things at Hogwarts and Ilvelmorney Was everybody sent home Do the letters t
278	1248823395841646597	That would have given me a panic attack BigBrother
279	1248823398114840576	arif Owwh Ok Hopefully nothing serious Kalau dah start muntah2 please get tested for covid19
280	1248823398203080705	USA COVID 19 is infinitely more contagious and deadly than Ebola SARS Zika a
281	1248823398345531392	Do they know 40 deaths and 1035 new cases in last 24 hours the sharpest ever increase in cases Coronavirus ca
282	1248823398454693888	Coronavirus Worst economic crisis since 1930s depression says
283	1248823399092232193	He smiled to comfort his COVID 19 patient then he realized his mask was leaking via
284	1248823399339696129	Oh Sht The Lancer Based on info from China Ok then Let s do it
285	1248823399423582209	Most eligible Americans will receive coronavirus aid checks by April 15 Treasury official says
286	1248823402414014465	Aerospace company aims for 10 workforce reduction as its factories are shuttered due to Covid 19 FMTNews Covid19
287	1248823402674237445	Doug Ford Collection of disaggregated health data for Canada during COVID 19 Sign the Petition via
288	1248823404347576321	HUGE MN Senator and Doctor Hospitals Get Paid More to List Patients as COVID 19 and Three Times as Much if the Pa
289	1248823404444205056	Want to know how you can help to support others locally during COVID19 Check out this article now on ho
290	1248823407216599048	Indeed Trump has dismissed COVID19 at every step of the way and the entire country is paying for his negligence a
291	1248823407581560834	One Good Step Indeed
292	1248823407690551303	The Outer Banks Tried To Crack Down On Outsiders But They Keep Sneaking In
293	1248823407702994944	BBC News Coronavirus Inside India s busiest Covid 19 hospital
294	1248823407837245441	LV 10 Will COVID 19 be China s Chernobyl The Japan Times
295	1248823408143499265	Former England great Norman Hunter in hospital after testing positive for COVID 19
296	1248823410081193984	State plans to deploy 14 850 machines to harvest paddy CoronavirusPandemic hindu
297	1248823410236493825	WAKE UP To the assholes thinking its ok to go play catch etc or go browse a store STOP
298	1248823410253115392	Science Vs Coronavirus When Will It End
299	1248823410286833664	Makes me very sad that I ever loved her way back when These people are plain evil
300	1248823410685292544	French police turn away rich private jet passengers escaping U K coronavirus lockdown NBC News
301	1248823411104776192	Finally Greece is doing something well Last time was Euro 2004
302	1248823411503177730	We must all demand a sensible end to the coronavirus lockdowns or we will lose our liberties forever
303	1248823414439190530	Tip 3 5 from Make your own masks Sew and donate face masks to friends or local businesses in need
304	1248823414736834561	Really neat seeing my reporting translated into French for pour mes amis qui parlent fran ais
305	1248823414791507969	SocialDistancing CoronaLockdown Coronavirus COVID19 On Listen now Right Side of the Roa
306	1248823414976102400	On Thursday Michigan State coach Mel Tucker and his family bought dinner for the night shift caregivers at Sparrow
307	1248823415169048576	US DICTATOR TWILIGHT ZONE Zoom back to WW2 US Dictator DJT leader US NAZI PARTY Immigrant Torture Camps Evan
308	1248823415840137216	South Africa Lockdown until 19 Days 17 Hours 58 Minutes KFC should be an essential servic
309	1248823416297336834	Wilson showed Birth of a Nation in the White House I think your knowledge of Presidents trivia r
310	1248823416360067072	You have another window of opportunity in November Vote to remove from office amp those of you not
311	1248823416892858369	With covid 19 subsiding in China but consuming America some in Taiwan feel vulnerable
312	1248823418641944578	Inspiration by Andrew Cuomo An Inspirational Message to America Governor Andrew Cuomo COVID 19
313	1248823419057000450	Coronavirus Briefing What Took explain This day The New York Instances
314	1248823419573014528	Unforgettable footage of endless lines of cars at food banks illustrates coronavirus crisis in t
315	1248823419598036994	Panicked of polls panicked of Covid 19 tests paniked of press panicked panicked with shelter in pl
316	1248823420114087938	When will he address another serious pandemic The liberal coronavirus Otherwise known as STUPID 247
317	1248823420227162113	Apart from the false equivalence of such comparisons it amazes me people would post stuff like this NOW given how
318	1248823422945087488	Coronavirus Latest India s Covid 19 Death Toll Surges To 239 Over 640 Recovered Rajasthan Bans Spitting In Publ
319	1248823427127017472	If you have multiple ailments each aggrevates the other If you have diabetes you are more l
320	1248823427596570629	WHO warns about dangers of premature lifting of COVID 19 restrictions Article AMP Reuters
321	1248823427856662529	Dear Ms Janet Jackson I can save your whole country and people will overcome this pandemic Sorry to
322	1248823428049555456	can we please put her in jail now
323	1248823428645376001	A step by step removing lockdown for example in Gujarat open north and south districts while central is closed
324	1248823429719080969	Wow just wow
325	1248823431556202496	Great story about grocery store warriors Thank you for your hard work
326	1248823431682023424	Oh no The horror Now where will the 40 year old outta shape trust fund babies spend 4 figures to drop acid and fu
327	1248823432306995201	Senator Cotton outlines a gripping scenario He points out that there are too many odd happenings to just be odd
328	1248823432990490624	Trump claims COVID 19 is too brilliant for antibiotics to work against the virus
329	1248823433070182400	Unmistakable parallels between Russia Western Media and DU30 cRAPPLER
330	1248823433510584321	G20 Leaders Commit to Immediate Measures to Stabilize Energy Markets Statement How Coronavirus Impact Economy
331	1248823435364421633	a reporter asked fausi if condoms are effective in reducing transmission of covid19 and he replied
332	1248823435456843776	There is no greater joy than becoming parents and ensuring both parents or support systems are present
333	1248823435582672898	The coronavirus came from here 1000 000 000 WILDLIFE animals killed or brought to the United States and
334	1248823435683336192	Funny And just as expected it has surpassed
335	1248823437151416321	The United States leads in coronavirus cases but not pandemic response
336	1248823437344174082	Lmfao This is AWESOME
337	1248823440510840832	Listen to this powerful story in Hindi to know the Exponential Impac
338	1248823440603308032	JammuKashmir Sick Entire humanity is jointly trying to win over the all consuming disease COVID19 The sickness
339	1248823441177718784	So Trump was right about we cannot let cure be worse than the problem
340	1248823441630859265	Terrifying
341	1248823442176200704	Should everyone wear a surgical mask or equivalent to prevent transmission Absolute
342	1248823442243227649	Released during coronavirus
343	1248823443295961091	To improve the US coronavirus response Donald Trump should resign POTUS TRUMP WAS SAVING MONEY FOR HIS PATRONES
344	1248823444118044673	Interfaith harmony in Pakistan beautifulPakistan
345	1248823444499652610	LV 10 Boy from isolated Amazon tribe dies of COVID 19 raising fears of devastating outbr
346	1248823444768059392	Coronavirus found in air samples up to 13 feet from patients
347	1248823444809986050	SOSCorona CoronavirusOutbreak Coronaindia CoronaUpdatesInIndia Live Get Corona Latest updates
348	1248823445057687552	Google s new program makes it easier for non coronavirus patients to virtually connect with doctors
349	1248823445334290432	via he has no power over the states
350	1248823445808283648	7 Things You Touch at the Grocery Store That Can Transmit Coronavirus
351	1248823448383762432	Whitest thing I ve ever seen
352	1248823448689754112	Coronavirus Tests Are Being Fast Tracked by the FDA but It s Unclear How Accurate They Are
353	1248823449184763904	Coronavirus was released so Tik Tok could get more downloads
